A	Vg	Vf	k	w
-71.89	7.33936e+65	0	6.73175e-64	6.49687e-63
-71.88	7.19305e+65	0	6.86774e-64	6.62766e-63
-71.87	7.04966e+65	0	7.00647e-64	6.76107e-63
-71.86	6.90912e+65	0	7.14801e-64	6.89718e-63
-71.85	6.77139e+65	0	7.29241e-64	7.03602e-63
-71.84	6.6364e+65	0	7.43972e-64	7.17766e-63
-71.83	6.5041e+65	0	7.59001e-64	7.32215e-63
-71.82	6.37444e+65	0	7.74333e-64	7.46954e-63
-71.81	6.24737e+65	0	7.89975e-64	7.61991e-63
-71.8	6.12282e+65	0	8.05934e-64	7.7733e-63
-71.79	6.00076e+65	0	8.22214e-64	7.92978e-63
-71.78	5.88114e+65	0	8.38824e-64	8.08941e-63
-71.77	5.76389e+65	0	8.55769e-64	8.25225e-63
-71.76	5.64899e+65	0	8.73056e-64	8.41837e-63
-71.75	5.53638e+65	0	8.90692e-64	8.58783e-63
-71.74	5.42601e+65	0	9.08685e-64	8.76071e-63
-71.73	5.31784e+65	0	9.27041e-64	8.93706e-63
-71.72	5.21182e+65	0	9.45768e-64	9.11697e-63
-71.71	5.10792e+65	0	9.64874e-64	9.3005e-63
-71.7	5.0061e+65	0	9.84365e-64	9.48772e-63
-71.69	4.9063e+65	0	1.00425e-63	9.67871e-63
-71.68	4.80849e+65	0	1.02454e-63	9.87354e-63
-71.67	4.71263e+65	0	1.04523e-63	1.00723e-62
-71.66	4.61868e+65	0	1.06635e-63	1.02751e-62
-71.65	4.5266e+65	0	1.08789e-63	1.04819e-62
-71.64	4.43636e+65	0	1.10987e-63	1.06929e-62
-71.63	4.34792e+65	0	1.13229e-63	1.09081e-62
-71.62	4.26124e+65	0	1.15516e-63	1.11277e-62
-71.61	4.17629e+65	0	1.17849e-63	1.13517e-62
-71.6	4.09304e+65	0	1.2023e-63	1.15802e-62
-71.59	4.01144e+65	0	1.22659e-63	1.18134e-62
-71.58	3.93147e+65	0	1.25137e-63	1.20512e-62
-71.57	3.85309e+65	0	1.27664e-63	1.22937e-62
-71.56	3.77628e+65	0	1.30243e-63	1.25412e-62
-71.55	3.701e+65	0	1.32874e-63	1.27937e-62
-71.54	3.62721e+65	0	1.35559e-63	1.30512e-62
-71.53	3.5549e+65	0	1.38297e-63	1.33139e-62
-71.52	3.48403e+65	0	1.41091e-63	1.35819e-62
-71.51	3.41458e+65	0	1.43941e-63	1.38554e-62
-71.5	3.3465e+65	0	1.46849e-63	1.41343e-62
-71.49	3.27979e+65	0	1.49815e-63	1.44188e-62
-71.48	3.2144e+65	0	1.52842e-63	1.4709e-62
-71.47	3.15032e+65	0	1.55929e-63	1.50051e-62
-71.46	3.08752e+65	0	1.59079e-63	1.53072e-62
-71.45	3.02597e+65	0	1.62292e-63	1.56153e-62
-71.44	2.96564e+65	0	1.65571e-63	1.59297e-62
-71.43	2.90652e+65	0	1.68916e-63	1.62503e-62
-71.42	2.84857e+65	0	1.72328e-63	1.65774e-62
-71.41	2.79178e+65	0	1.75809e-63	1.69111e-62
-71.4	2.73613e+65	0	1.79361e-63	1.72516e-62
-71.39	2.68158e+65	0	1.82984e-63	1.75988e-62
-71.38	2.62812e+65	0	1.8668e-63	1.79531e-62
-71.37	2.57573e+65	0	1.90451e-63	1.83145e-62
-71.36	2.52438e+65	0	1.94299e-63	1.86832e-62
-71.35	2.47405e+65	0	1.98224e-63	1.90592e-62
-71.34	2.42473e+65	0	2.02228e-63	1.94429e-62
-71.33	2.37639e+65	0	2.06313e-63	1.98343e-62
-71.32	2.32901e+65	0	2.10481e-63	2.02335e-62
-71.31	2.28258e+65	0	2.14733e-63	2.06408e-62
-71.3	2.23707e+65	0	2.1907e-63	2.10563e-62
-71.29	2.19248e+65	0	2.23496e-63	2.14802e-62
-71.28	2.14877e+65	0	2.28011e-63	2.19126e-62
-71.27	2.10593e+65	0	2.32617e-63	2.23537e-62
-71.26	2.06394e+65	0	2.37316e-63	2.28037e-62
-71.25	2.0228e+65	0	2.4211e-63	2.32627e-62
-71.24	1.98247e+65	0	2.47001e-63	2.3731e-62
-71.23	1.94295e+65	0	2.5199e-63	2.42087e-62
-71.22	1.90421e+65	0	2.57081e-63	2.4696e-62
-71.21	1.86625e+65	0	2.62274e-63	2.51931e-62
-71.2	1.82904e+65	0	2.67572e-63	2.57002e-62
-71.19	1.79258e+65	0	2.72977e-63	2.62176e-62
-71.18	1.75684e+65	0	2.78492e-63	2.67453e-62
-71.17	1.72181e+65	0	2.84117e-63	2.72837e-62
-71.16	1.68749e+65	0	2.89857e-63	2.78329e-62
-71.15	1.65385e+65	0	2.95712e-63	2.83932e-62
-71.14	1.62087e+65	0	3.01686e-63	2.89647e-62
-71.13	1.58856e+65	0	3.0778e-63	2.95478e-62
-71.12	1.55689e+65	0	3.13997e-63	3.01426e-62
-71.11	1.52585e+65	0	3.2034e-63	3.07493e-62
-71.1	1.49543e+65	0	3.26812e-63	3.13683e-62
-71.09	1.46562e+65	0	3.33413e-63	3.19997e-62
-71.08	1.4364e+65	0	3.40149e-63	3.26439e-62
-71.07	1.40776e+65	0	3.4702e-63	3.3301e-62
-71.06	1.37969e+65	0	3.5403e-63	3.39713e-62
-71.05	1.35219e+65	0	3.61182e-63	3.46551e-62
-71.04	1.32523e+65	0	3.68478e-63	3.53527e-62
-71.03	1.29881e+65	0	3.75922e-63	3.60644e-62
-71.02	1.27292e+65	0	3.83516e-63	3.67903e-62
-71.01	1.24754e+65	0	3.91263e-63	3.75309e-62
-71	1.22267e+65	0	3.99167e-63	3.82864e-62
-70.99	1.19829e+65	0	4.0723e-63	3.90571e-62
-70.98	1.1744e+65	0	4.15457e-63	3.98433e-62
-70.97	1.15099e+65	0	4.23849e-63	4.06453e-62
-70.96	1.12804e+65	0	4.32411e-63	4.14634e-62
-70.95	1.10555e+65	0	4.41146e-63	4.22981e-62
-70.94	1.08351e+65	0	4.50058e-63	4.31495e-62
-70.93	1.06191e+65	0	4.5915e-63	4.40181e-62
-70.92	1.04074e+65	0	4.68425e-63	4.49042e-62
-70.91	1.01999e+65	0	4.77887e-63	4.58081e-62
-70.9	9.99651e+64	0	4.87541e-63	4.67301e-62
-70.89	9.79721e+64	0	4.9739e-63	4.76708e-62
-70.88	9.60188e+64	0	5.07438e-63	4.86304e-62
-70.87	9.41045e+64	0	5.17688e-63	4.96093e-62
-70.86	9.22284e+64	0	5.28146e-63	5.06079e-62
-70.85	9.03896e+64	0	5.38815e-63	5.16266e-62
-70.84	8.85875e+64	0	5.49699e-63	5.26658e-62
-70.83	8.68213e+64	0	5.60804e-63	5.37259e-62
-70.82	8.50904e+64	0	5.72133e-63	5.48074e-62
-70.81	8.33939e+64	0	5.8369e-63	5.59106e-62
-70.8	8.17313e+64	0	5.95481e-63	5.70361e-62
-70.79	8.01018e+64	0	6.0751e-63	5.81842e-62
-70.78	7.85048e+64	0	6.19783e-63	5.93554e-62
-70.77	7.69396e+64	0	6.32303e-63	6.05502e-62
-70.76	7.54057e+64	0	6.45076e-63	6.1769e-62
-70.75	7.39023e+64	0	6.58107e-63	6.30123e-62
-70.74	7.24289e+64	0	6.71401e-63	6.42807e-62
-70.73	7.09849e+64	0	6.84964e-63	6.55747e-62
-70.72	6.95696e+64	0	6.98801e-63	6.68946e-62
-70.71	6.81826e+64	0	7.12917e-63	6.82412e-62
-70.7	6.68232e+64	0	7.27319e-63	6.96148e-62
-70.69	6.5491e+64	0	7.42011e-63	7.10161e-62
-70.68	6.41852e+64	0	7.57001e-63	7.24456e-62
-70.67	6.29056e+64	0	7.72293e-63	7.39039e-62
-70.66	6.16514e+64	0	7.87894e-63	7.53915e-62
-70.65	6.04222e+64	0	8.0381e-63	7.69091e-62
-70.64	5.92176e+64	0	8.20047e-63	7.84572e-62
-70.63	5.80369e+64	0	8.36613e-63	8.00364e-62
-70.62	5.68798e+64	0	8.53513e-63	8.16475e-62
-70.61	5.57458e+64	0	8.70755e-63	8.3291e-62
-70.6	5.46343e+64	0	8.88345e-63	8.49676e-62
-70.59	5.35451e+64	0	9.0629e-63	8.66779e-62
-70.58	5.24775e+64	0	9.24598e-63	8.84226e-62
-70.57	5.14312e+64	0	9.43276e-63	9.02025e-62
-70.56	5.04058e+64	0	9.62331e-63	9.20182e-62
-70.55	4.94009e+64	0	9.81771e-63	9.38704e-62
-70.54	4.84159e+64	0	1.0016e-62	9.576e-62
-70.53	4.74506e+64	0	1.02184e-62	9.76875e-62
-70.52	4.65046e+64	0	1.04248e-62	9.96539e-62
-70.51	4.55774e+64	0	1.06354e-62	1.0166e-61
-70.5	4.46687e+64	0	1.08502e-62	1.03706e-61
-70.49	4.37781e+64	0	1.10694e-62	1.05794e-61
-70.48	4.29053e+64	0	1.1293e-62	1.07923e-61
-70.47	4.20498e+64	0	1.15211e-62	1.10096e-61
-70.46	4.12114e+64	0	1.17539e-62	1.12312e-61
-70.45	4.03898e+64	0	1.19913e-62	1.14572e-61
-70.44	3.95845e+64	0	1.22336e-62	1.16879e-61
-70.43	3.87953e+64	0	1.24807e-62	1.19231e-61
-70.42	3.80218e+64	0	1.27328e-62	1.21631e-61
-70.41	3.72637e+64	0	1.299e-62	1.2408e-61
-70.4	3.65208e+64	0	1.32524e-62	1.26577e-61
-70.39	3.57926e+64	0	1.35201e-62	1.29125e-61
-70.38	3.5079e+64	0	1.37933e-62	1.31724e-61
-70.37	3.43796e+64	0	1.40719e-62	1.34376e-61
-70.36	3.36941e+64	0	1.43562e-62	1.3708e-61
-70.35	3.30223e+64	0	1.46462e-62	1.3984e-61
-70.34	3.23639e+64	0	1.4942e-62	1.42654e-61
-70.33	3.17187e+64	0	1.52439e-62	1.45526e-61
-70.32	3.10863e+64	0	1.55518e-62	1.48455e-61
-70.31	3.04665e+64	0	1.5866e-62	1.51443e-61
-70.3	2.9859e+64	0	1.61865e-62	1.54492e-61
-70.29	2.92637e+64	0	1.65135e-62	1.57602e-61
-70.28	2.86802e+64	0	1.6847e-62	1.60774e-61
-70.27	2.81084e+64	0	1.71874e-62	1.6401e-61
-70.26	2.7548e+64	0	1.75346e-62	1.67311e-61
-70.25	2.69987e+64	0	1.78888e-62	1.70679e-61
-70.24	2.64604e+64	0	1.82501e-62	1.74115e-61
-70.23	2.59328e+64	0	1.86188e-62	1.77619e-61
-70.22	2.54158e+64	0	1.89949e-62	1.81195e-61
-70.21	2.4909e+64	0	1.93786e-62	1.84842e-61
-70.2	2.44124e+64	0	1.97701e-62	1.88562e-61
-70.19	2.39257e+64	0	2.01695e-62	1.92358e-61
-70.18	2.34486e+64	0	2.05769e-62	1.9623e-61
-70.17	2.29811e+64	0	2.09926e-62	2.0018e-61
-70.16	2.25229e+64	0	2.14167e-62	2.04209e-61
-70.15	2.20738e+64	0	2.18493e-62	2.0832e-61
-70.14	2.16337e+64	0	2.22907e-62	2.12513e-61
-70.13	2.12024e+64	0	2.2741e-62	2.1679e-61
-70.12	2.07796e+64	0	2.32003e-62	2.21154e-61
-70.11	2.03653e+64	0	2.3669e-62	2.25606e-61
-70.1	1.99593e+64	0	2.41471e-62	2.30147e-61
-70.09	1.95613e+64	0	2.46349e-62	2.34779e-61
-70.08	1.91713e+64	0	2.51326e-62	2.39505e-61
-70.07	1.8789e+64	0	2.56403e-62	2.44326e-61
-70.06	1.84144e+64	0	2.61582e-62	2.49244e-61
-70.05	1.80473e+64	0	2.66867e-62	2.54261e-61
-70.04	1.76874e+64	0	2.72258e-62	2.59379e-61
-70.03	1.73348e+64	0	2.77757e-62	2.646e-61
-70.02	1.69891e+64	0	2.83368e-62	2.69926e-61
-70.01	1.66504e+64	0	2.89093e-62	2.75359e-61
-70	1.63184e+64	0	2.94933e-62	2.80901e-61
-69.99	1.5993e+64	0	3.0089e-62	2.86555e-61
-69.98	1.56742e+64	0	3.06969e-62	2.92323e-61
-69.97	1.53616e+64	0	3.1317e-62	2.98207e-61
-69.96	1.50553e+64	0	3.19496e-62	3.0421e-61
-69.95	1.47552e+64	0	3.2595e-62	3.10333e-61
-69.94	1.4461e+64	0	3.32535e-62	3.1658e-61
-69.93	1.41726e+64	0	3.39252e-62	3.22952e-61
-69.92	1.389e+64	0	3.46105e-62	3.29452e-61
-69.91	1.36131e+64	0	3.53097e-62	3.36084e-61
-69.9	1.33417e+64	0	3.6023e-62	3.42848e-61
-69.89	1.30756e+64	0	3.67507e-62	3.49749e-61
-69.88	1.28149e+64	0	3.74931e-62	3.56789e-61
-69.87	1.25594e+64	0	3.82504e-62	3.63971e-61
-69.86	1.2309e+64	0	3.90231e-62	3.71297e-61
-69.85	1.20636e+64	0	3.98114e-62	3.78771e-61
-69.84	1.1823e+64	0	4.06157e-62	3.86395e-61
-69.83	1.15873e+64	0	4.14361e-62	3.94172e-61
-69.82	1.13563e+64	0	4.22732e-62	4.02106e-61
-69.81	1.11298e+64	0	4.31271e-62	4.102e-61
-69.8	1.09079e+64	0	4.39983e-62	4.18456e-61
-69.79	1.06904e+64	0	4.48871e-62	4.26879e-61
-69.78	1.04773e+64	0	4.57939e-62	4.35472e-61
-69.77	1.02683e+64	0	4.6719e-62	4.44237e-61
-69.76	1.00636e+64	0	4.76627e-62	4.53179e-61
-69.75	9.86295e+63	0	4.86256e-62	4.623e-61
-69.74	9.66629e+63	0	4.96078e-62	4.71606e-61
-69.73	9.47355e+63	0	5.061e-62	4.81098e-61
-69.72	9.28466e+63	0	5.16323e-62	4.90782e-61
-69.71	9.09953e+63	0	5.26753e-62	5.0066e-61
-69.7	8.91809e+63	0	5.37394e-62	5.10738e-61
-69.69	8.74027e+63	0	5.4825e-62	5.21018e-61
-69.68	8.566e+63	0	5.59325e-62	5.31505e-61
-69.67	8.3952e+63	0	5.70624e-62	5.42203e-61
-69.66	8.2278e+63	0	5.82151e-62	5.53117e-61
-69.65	8.06375e+63	0	5.93911e-62	5.6425e-61
-69.64	7.90296e+63	0	6.05909e-62	5.75607e-61
-69.63	7.74538e+63	0	6.18149e-62	5.87193e-61
-69.62	7.59094e+63	0	6.30636e-62	5.99012e-61
-69.61	7.43959e+63	0	6.43375e-62	6.11069e-61
-69.6	7.29125e+63	0	6.56372e-62	6.23369e-61
-69.59	7.14586e+63	0	6.69631e-62	6.35916e-61
-69.58	7.00338e+63	0	6.83158e-62	6.48716e-61
-69.57	6.86373e+63	0	6.96958e-62	6.61773e-61
-69.56	6.72688e+63	0	7.11038e-62	6.75093e-61
-69.55	6.59274e+63	0	7.25401e-62	6.88682e-61
-69.54	6.46129e+63	0	7.40055e-62	7.02544e-61
-69.53	6.33245e+63	0	7.55005e-62	7.16684e-61
-69.52	6.20619e+63	0	7.70256e-62	7.3111e-61
-69.51	6.08244e+63	0	7.85816e-62	7.45825e-61
-69.5	5.96116e+63	0	8.0169e-62	7.60837e-61
-69.49	5.84229e+63	0	8.17885e-62	7.76152e-61
-69.48	5.7258e+63	0	8.34407e-62	7.91774e-61
-69.47	5.61163e+63	0	8.51263e-62	8.07711e-61
-69.46	5.49974e+63	0	8.68459e-62	8.23968e-61
-69.45	5.39007e+63	0	8.86003e-62	8.40553e-61
-69.44	5.2826e+63	0	9.03901e-62	8.57471e-61
-69.43	5.17726e+63	0	9.2216e-62	8.74731e-61
-69.42	5.07403e+63	0	9.40789e-62	8.92337e-61
-69.41	4.97286e+63	0	9.59793e-62	9.10298e-61
-69.4	4.8737e+63	0	9.79182e-62	9.2862e-61
-69.39	4.77652e+63	0	9.98962e-62	9.47311e-61
-69.38	4.68127e+63	0	1.01914e-61	9.66379e-61
-69.37	4.58793e+63	0	1.03973e-61	9.8583e-61
-69.36	4.49645e+63	0	1.06073e-61	1.00567e-60
-69.35	4.40679e+63	0	1.08216e-61	1.02591e-60
-69.34	4.31892e+63	0	1.10402e-61	1.04656e-60
-69.33	4.2328e+63	0	1.12632e-61	1.06763e-60
-69.32	4.1484e+63	0	1.14908e-61	1.08912e-60
-69.31	4.06568e+63	0	1.17229e-61	1.11104e-60
-69.3	3.98461e+63	0	1.19597e-61	1.1334e-60
-69.29	3.90516e+63	0	1.22013e-61	1.15621e-60
-69.28	3.82729e+63	0	1.24478e-61	1.17949e-60
-69.27	3.75097e+63	0	1.26992e-61	1.20323e-60
-69.26	3.67618e+63	0	1.29558e-61	1.22745e-60
-69.25	3.60287e+63	0	1.32175e-61	1.25215e-60
-69.24	3.53103e+63	0	1.34845e-61	1.27735e-60
-69.23	3.46062e+63	0	1.37569e-61	1.30306e-60
-69.22	3.39162e+63	0	1.40348e-61	1.32929e-60
-69.21	3.32399e+63	0	1.43183e-61	1.35605e-60
-69.2	3.25771e+63	0	1.46075e-61	1.38334e-60
-69.19	3.19275e+63	0	1.49026e-61	1.41118e-60
-69.18	3.12908e+63	0	1.52037e-61	1.43959e-60
-69.17	3.06669e+63	0	1.55108e-61	1.46856e-60
-69.16	3.00554e+63	0	1.58241e-61	1.49812e-60
-69.15	2.94561e+63	0	1.61438e-61	1.52828e-60
-69.14	2.88687e+63	0	1.64699e-61	1.55904e-60
-69.13	2.82931e+63	0	1.68026e-61	1.59042e-60
-69.12	2.77289e+63	0	1.7142e-61	1.62243e-60
-69.11	2.7176e+63	0	1.74883e-61	1.65508e-60
-69.1	2.66341e+63	0	1.78416e-61	1.6884e-60
-69.09	2.6103e+63	0	1.8202e-61	1.72238e-60
-69.08	2.55825e+63	0	1.85697e-61	1.75705e-60
-69.07	2.50723e+63	0	1.89448e-61	1.79241e-60
-69.06	2.45724e+63	0	1.93275e-61	1.82849e-60
-69.05	2.40824e+63	0	1.9718e-61	1.86529e-60
-69.04	2.36022e+63	0	2.01163e-61	1.90283e-60
-69.03	2.31315e+63	0	2.05226e-61	1.94113e-60
-69.02	2.26703e+63	0	2.09372e-61	1.9802e-60
-69.01	2.22182e+63	0	2.13602e-61	2.02006e-60
-69	2.17752e+63	0	2.17917e-61	2.06072e-60
-68.99	2.1341e+63	0	2.22319e-61	2.1022e-60
-68.98	2.09154e+63	0	2.2681e-61	2.14451e-60
-68.97	2.04984e+63	0	2.31392e-61	2.18767e-60
-68.96	2.00896e+63	0	2.36066e-61	2.2317e-60
-68.95	1.9689e+63	0	2.40835e-61	2.27662e-60
-68.94	1.92964e+63	0	2.457e-61	2.32244e-60
-68.93	1.89116e+63	0	2.50663e-61	2.36919e-60
-68.92	1.85345e+63	0	2.55727e-61	2.41687e-60
-68.91	1.81649e+63	0	2.60892e-61	2.46552e-60
-68.9	1.78027e+63	0	2.66163e-61	2.51514e-60
-68.89	1.74477e+63	0	2.71539e-61	2.56577e-60
-68.88	1.70998e+63	0	2.77025e-61	2.61741e-60
-68.87	1.67588e+63	0	2.82621e-61	2.67009e-60
-68.86	1.64246e+63	0	2.8833e-61	2.72383e-60
-68.85	1.60971e+63	0	2.94155e-61	2.77865e-60
-68.84	1.57761e+63	0	3.00097e-61	2.83458e-60
-68.83	1.54615e+63	0	3.06159e-61	2.89163e-60
-68.82	1.51532e+63	0	3.12344e-61	2.94983e-60
-68.81	1.4851e+63	0	3.18653e-61	3.00921e-60
-68.8	1.45549e+63	0	3.2509e-61	3.06977e-60
-68.79	1.42646e+63	0	3.31657e-61	3.13156e-60
-68.78	1.39802e+63	0	3.38357e-61	3.19459e-60
-68.77	1.37014e+63	0	3.45192e-61	3.25889e-60
-68.76	1.34282e+63	0	3.52165e-61	3.32448e-60
-68.75	1.31604e+63	0	3.59279e-61	3.39139e-60
-68.74	1.2898e+63	0	3.66537e-61	3.45965e-60
-68.73	1.26408e+63	0	3.73941e-61	3.52928e-60
-68.72	1.23887e+63	0	3.81495e-61	3.60032e-60
-68.71	1.21417e+63	0	3.89202e-61	3.67278e-60
-68.7	1.18995e+63	0	3.97064e-61	3.7467e-60
-68.69	1.16623e+63	0	4.05085e-61	3.82211e-60
-68.68	1.14297e+63	0	4.13268e-61	3.89904e-60
-68.67	1.12018e+63	0	4.21617e-61	3.97752e-60
-68.66	1.09784e+63	0	4.30134e-61	4.05757e-60
-68.65	1.07595e+63	0	4.38823e-61	4.13924e-60
-68.64	1.05449e+63	0	4.47687e-61	4.22255e-60
-68.63	1.03346e+63	0	4.56731e-61	4.30754e-60
-68.62	1.01285e+63	0	4.65957e-61	4.39424e-60
-68.61	9.92657e+62	0	4.7537e-61	4.48268e-60
-68.6	9.72862e+62	0	4.84973e-61	4.5729e-60
-68.59	9.53462e+62	0	4.9477e-61	4.66494e-60
-68.58	9.34448e+62	0	5.04764e-61	4.75883e-60
-68.57	9.15814e+62	0	5.14961e-61	4.85461e-60
-68.56	8.97551e+62	0	5.25364e-61	4.95232e-60
-68.55	8.79653e+62	0	5.35976e-61	5.052e-60
-68.54	8.62111e+62	0	5.46804e-61	5.15368e-60
-68.53	8.4492e+62	0	5.5785e-61	5.25741e-60
-68.52	8.28071e+62	0	5.69119e-61	5.36322e-60
-68.51	8.11558e+62	0	5.80615e-61	5.47117e-60
-68.5	7.95374e+62	0	5.92344e-61	5.58129e-60
-68.49	7.79513e+62	0	6.0431e-61	5.69362e-60
-68.48	7.63968e+62	0	6.16518e-61	5.80821e-60
-68.47	7.48733e+62	0	6.28972e-61	5.92511e-60
-68.46	7.33802e+62	0	6.41677e-61	6.04437e-60
-68.45	7.19169e+62	0	6.5464e-61	6.16602e-60
-68.44	7.04828e+62	0	6.67864e-61	6.29013e-60
-68.43	6.90772e+62	0	6.81356e-61	6.41673e-60
-68.42	6.76997e+62	0	6.95119e-61	6.54587e-60
-68.41	6.63496e+62	0	7.09161e-61	6.67762e-60
-68.4	6.50265e+62	0	7.23487e-61	6.81202e-60
-68.39	6.37298e+62	0	7.38102e-61	6.94912e-60
-68.38	6.24589e+62	0	7.53012e-61	7.08899e-60
-68.37	6.12133e+62	0	7.68224e-61	7.23167e-60
-68.36	5.99926e+62	0	7.83743e-61	7.37722e-60
-68.35	5.87963e+62	0	7.99575e-61	7.52569e-60
-68.34	5.76238e+62	0	8.15727e-61	7.67716e-60
-68.33	5.64746e+62	0	8.32205e-61	7.83168e-60
-68.32	5.53484e+62	0	8.49017e-61	7.9893e-60
-68.31	5.42447e+62	0	8.66167e-61	8.1501e-60
-68.3	5.31629e+62	0	8.83665e-61	8.31414e-60
-68.29	5.21027e+62	0	9.01515e-61	8.48147e-60
-68.28	5.10637e+62	0	9.19727e-61	8.65218e-60
-68.27	5.00454e+62	0	9.38306e-61	8.82632e-60
-68.26	4.90474e+62	0	9.57261e-61	9.00396e-60
-68.25	4.80693e+62	0	9.76598e-61	9.18518e-60
-68.24	4.71107e+62	0	9.96326e-61	9.37005e-60
-68.23	4.61712e+62	0	1.01645e-60	9.55863e-60
-68.22	4.52504e+62	0	1.03699e-60	9.75102e-60
-68.21	4.4348e+62	0	1.05793e-60	9.94727e-60
-68.2	4.34637e+62	0	1.07931e-60	1.01475e-59
-68.19	4.25969e+62	0	1.10111e-60	1.03517e-59
-68.18	4.17474e+62	0	1.12335e-60	1.05601e-59
-68.17	4.09149e+62	0	1.14604e-60	1.07726e-59
-68.16	4.00989e+62	0	1.16919e-60	1.09894e-59
-68.15	3.92993e+62	0	1.19281e-60	1.12106e-59
-68.14	3.85156e+62	0	1.21691e-60	1.14362e-59
-68.13	3.77475e+62	0	1.24149e-60	1.16664e-59
-68.12	3.69947e+62	0	1.26657e-60	1.19012e-59
-68.11	3.62569e+62	0	1.29216e-60	1.21407e-59
-68.1	3.55339e+62	0	1.31826e-60	1.23851e-59
-68.09	3.48253e+62	0	1.34489e-60	1.26343e-59
-68.08	3.41308e+62	0	1.37206e-60	1.28886e-59
-68.07	3.34501e+62	0	1.39977e-60	1.3148e-59
-68.06	3.2783e+62	0	1.42805e-60	1.34126e-59
-68.05	3.21293e+62	0	1.4569e-60	1.36826e-59
-68.04	3.14885e+62	0	1.48633e-60	1.3958e-59
-68.03	3.08606e+62	0	1.51635e-60	1.42389e-59
-68.02	3.02451e+62	0	1.54699e-60	1.45255e-59
-68.01	2.9642e+62	0	1.57824e-60	1.48178e-59
-68	2.90508e+62	0	1.61012e-60	1.5116e-59
-67.99	2.84715e+62	0	1.64264e-60	1.54203e-59
-67.98	2.79037e+62	0	1.67583e-60	1.57306e-59
-67.97	2.73472e+62	0	1.70968e-60	1.60472e-59
-67.96	2.68018e+62	0	1.74422e-60	1.63702e-59
-67.95	2.62673e+62	0	1.77945e-60	1.66997e-59
-67.94	2.57435e+62	0	1.8154e-60	1.70358e-59
-67.93	2.52301e+62	0	1.85207e-60	1.73786e-59
-67.92	2.47269e+62	0	1.88948e-60	1.77284e-59
-67.91	2.42338e+62	0	1.92765e-60	1.80852e-59
-67.9	2.37505e+62	0	1.96659e-60	1.84492e-59
-67.89	2.32769e+62	0	2.00632e-60	1.88205e-59
-67.88	2.28127e+62	0	2.04685e-60	1.91993e-59
-67.87	2.23577e+62	0	2.0882e-60	1.95857e-59
-67.86	2.19118e+62	0	2.13038e-60	1.99799e-59
-67.85	2.14748e+62	0	2.17341e-60	2.0382e-59
-67.84	2.10466e+62	0	2.21732e-60	2.07922e-59
-67.83	2.06268e+62	0	2.26211e-60	2.12107e-59
-67.82	2.02155e+62	0	2.30781e-60	2.16376e-59
-67.81	1.98123e+62	0	2.35443e-60	2.20731e-59
-67.8	1.94172e+62	0	2.40199e-60	2.25173e-59
-67.79	1.903e+62	0	2.45051e-60	2.29705e-59
-67.78	1.86505e+62	0	2.50001e-60	2.34328e-59
-67.77	1.82785e+62	0	2.55052e-60	2.39044e-59
-67.76	1.7914e+62	0	2.60204e-60	2.43855e-59
-67.75	1.75567e+62	0	2.6546e-60	2.48763e-59
-67.74	1.72066e+62	0	2.70823e-60	2.5377e-59
-67.73	1.68634e+62	0	2.76293e-60	2.58877e-59
-67.72	1.65271e+62	0	2.81875e-60	2.64087e-59
-67.71	1.61975e+62	0	2.87569e-60	2.69402e-59
-67.7	1.58745e+62	0	2.93378e-60	2.74824e-59
-67.69	1.55579e+62	0	2.99305e-60	2.80355e-59
-67.68	1.52476e+62	0	3.05351e-60	2.85998e-59
-67.67	1.49435e+62	0	3.11519e-60	2.91754e-59
-67.66	1.46455e+62	0	3.17812e-60	2.97625e-59
-67.65	1.43534e+62	0	3.24232e-60	3.03615e-59
-67.64	1.40672e+62	0	3.30782e-60	3.09726e-59
-67.63	1.37866e+62	0	3.37464e-60	3.15959e-59
-67.62	1.35117e+62	0	3.44281e-60	3.22318e-59
-67.61	1.32422e+62	0	3.51236e-60	3.28805e-59
-67.6	1.29781e+62	0	3.58331e-60	3.35423e-59
-67.59	1.27193e+62	0	3.65569e-60	3.42174e-59
-67.58	1.24656e+62	0	3.72954e-60	3.4906e-59
-67.57	1.2217e+62	0	3.80488e-60	3.56085e-59
-67.56	1.19734e+62	0	3.88174e-60	3.63252e-59
-67.55	1.17346e+62	0	3.96016e-60	3.70563e-59
-67.54	1.15005e+62	0	4.04016e-60	3.7802e-59
-67.53	1.12712e+62	0	4.12177e-60	3.85628e-59
-67.52	1.10464e+62	0	4.20503e-60	3.93389e-59
-67.51	1.08261e+62	0	4.28998e-60	4.01307e-59
-67.5	1.06102e+62	0	4.37664e-60	4.09383e-59
-67.49	1.03986e+62	0	4.46505e-60	4.17622e-59
-67.48	1.01912e+62	0	4.55525e-60	4.26027e-59
-67.47	9.98794e+61	0	4.64727e-60	4.34602e-59
-67.46	9.78874e+61	0	4.74115e-60	4.43348e-59
-67.45	9.59352e+61	0	4.83692e-60	4.52271e-59
-67.44	9.40219e+61	0	4.93463e-60	4.61373e-59
-67.43	9.21467e+61	0	5.03432e-60	4.70659e-59
-67.42	9.0309e+61	0	5.13601e-60	4.80131e-59
-67.41	8.85079e+61	0	5.23977e-60	4.89794e-59
-67.4	8.67427e+61	0	5.34561e-60	4.99651e-59
-67.39	8.50127e+61	0	5.4536e-60	5.09707e-59
