z	u	VVM	VAVM	VPSM	VSM	VSAVM
8.03878	359.923	7.38923e+06	7.8109e+06	7.8109e+06	7.38923e+06	7.8109e+06
8.03822	359.836	7.38569e+06	7.80721e+06	7.80721e+06	7.38569e+06	7.80721e+06
8.03766	359.75	7.38215e+06	7.80352e+06	7.80352e+06	7.38215e+06	7.80352e+06
8.0371	359.664	7.37861e+06	7.79983e+06	7.79983e+06	7.37861e+06	7.79983e+06
8.03653	359.578	7.37507e+06	7.79614e+06	7.79615e+06	7.37507e+06	7.79614e+06
8.03597	359.491	7.37153e+06	7.79246e+06	7.79246e+06	7.37153e+06	7.79246e+06
8.03541	359.405	7.368e+06	7.78877e+06	7.78878e+06	7.368e+06	7.78877e+06
8.03485	359.319	7.36446e+06	7.78509e+06	7.78509e+06	7.36446e+06	7.78509e+06
8.03428	359.232	7.36093e+06	7.78141e+06	7.78141e+06	7.36093e+06	7.78141e+06
8.03372	359.146	7.3574e+06	7.77773e+06	7.77773e+06	7.3574e+06	7.77773e+06
8.03316	359.06	7.35387e+06	7.77405e+06	7.77405e+06	7.35387e+06	7.77405e+06
8.0326	358.974	7.35034e+06	7.77037e+06	7.77037e+06	7.35034e+06	7.77037e+06
8.03203	358.887	7.34681e+06	7.76669e+06	7.7667e+06	7.34681e+06	7.76669e+06
8.03147	358.801	7.34328e+06	7.76302e+06	7.76302e+06	7.34328e+06	7.76302e+06
8.03091	358.715	7.33975e+06	7.75935e+06	7.75935e+06	7.33975e+06	7.75935e+06
8.03035	358.629	7.33623e+06	7.75567e+06	7.75568e+06	7.33623e+06	7.75567e+06
8.02978	358.543	7.33271e+06	7.752e+06	7.75201e+06	7.33271e+06	7.752e+06
8.02922	358.456	7.32918e+06	7.74833e+06	7.74834e+06	7.32918e+06	7.74833e+06
8.02866	358.37	7.32566e+06	7.74466e+06	7.74467e+06	7.32566e+06	7.74466e+06
8.02809	358.284	7.32214e+06	7.741e+06	7.741e+06	7.32214e+06	7.741e+06
8.02753	358.198	7.31862e+06	7.73733e+06	7.73733e+06	7.31862e+06	7.73733e+06
8.02697	358.112	7.31511e+06	7.73366e+06	7.73367e+06	7.31511e+06	7.73366e+06
8.02641	358.026	7.31159e+06	7.73e+06	7.73e+06	7.31159e+06	7.73e+06
8.02584	357.94	7.30808e+06	7.72634e+06	7.72634e+06	7.30808e+06	7.72634e+06
8.02528	357.853	7.30456e+06	7.72268e+06	7.72268e+06	7.30456e+06	7.72268e+06
8.02472	357.767	7.30105e+06	7.71902e+06	7.71902e+06	7.30105e+06	7.71902e+06
8.02415	357.681	7.29754e+06	7.71536e+06	7.71536e+06	7.29754e+06	7.71536e+06
8.02359	357.595	7.29403e+06	7.7117e+06	7.71171e+06	7.29403e+06	7.7117e+06
8.02303	357.509	7.29052e+06	7.70805e+06	7.70805e+06	7.29052e+06	7.70805e+06
8.02246	357.423	7.28701e+06	7.70439e+06	7.70439e+06	7.28701e+06	7.70439e+06
8.0219	357.337	7.28351e+06	7.70074e+06	7.70074e+06	7.28351e+06	7.70074e+06
8.02134	357.251	7.28e+06	7.69709e+06	7.69709e+06	7.28e+06	7.69709e+06
8.02077	357.165	7.2765e+06	7.69343e+06	7.69344e+06	7.2765e+06	7.69343e+06
8.02021	357.079	7.27299e+06	7.68978e+06	7.68979e+06	7.27299e+06	7.68978e+06
8.01965	356.993	7.26949e+06	7.68614e+06	7.68614e+06	7.26949e+06	7.68614e+06
8.01908	356.907	7.26599e+06	7.68249e+06	7.68249e+06	7.26599e+06	7.68249e+06
8.01852	356.821	7.26249e+06	7.67884e+06	7.67885e+06	7.26249e+06	7.67884e+06
8.01796	356.735	7.259e+06	7.6752e+06	7.6752e+06	7.259e+06	7.6752e+06
8.01739	356.649	7.2555e+06	7.67156e+06	7.67156e+06	7.2555e+06	7.67156e+06
8.01683	356.563	7.252e+06	7.66791e+06	7.66792e+06	7.252e+06	7.66791e+06
8.01627	356.477	7.24851e+06	7.66427e+06	7.66428e+06	7.24851e+06	7.66427e+06
8.0157	356.391	7.24502e+06	7.66063e+06	7.66064e+06	7.24502e+06	7.66063e+06
8.01514	356.305	7.24153e+06	7.65699e+06	7.657e+06	7.24153e+06	7.65699e+06
8.01457	356.219	7.23804e+06	7.65336e+06	7.65336e+06	7.23804e+06	7.65336e+06
8.01401	356.133	7.23455e+06	7.64972e+06	7.64973e+06	7.23455e+06	7.64972e+06
8.01345	356.047	7.23106e+06	7.64609e+06	7.64609e+06	7.23106e+06	7.64609e+06
8.01288	355.961	7.22757e+06	7.64245e+06	7.64246e+06	7.22757e+06	7.64245e+06
8.01232	355.876	7.22409e+06	7.63882e+06	7.63883e+06	7.22409e+06	7.63882e+06
8.01175	355.79	7.2206e+06	7.63519e+06	7.6352e+06	7.2206e+06	7.63519e+06
8.01119	355.704	7.21712e+06	7.63156e+06	7.63157e+06	7.21712e+06	7.63156e+06
8.01063	355.618	7.21364e+06	7.62793e+06	7.62794e+06	7.21364e+06	7.62793e+06
8.01006	355.532	7.21016e+06	7.62431e+06	7.62431e+06	7.21016e+06	7.62431e+06
8.0095	355.446	7.20668e+06	7.62068e+06	7.62069e+06	7.20668e+06	7.62068e+06
8.00893	355.36	7.2032e+06	7.61706e+06	7.61706e+06	7.2032e+06	7.61706e+06
8.00837	355.275	7.19973e+06	7.61343e+06	7.61344e+06	7.19973e+06	7.61343e+06
8.00781	355.189	7.19625e+06	7.60981e+06	7.60982e+06	7.19625e+06	7.60981e+06
8.00724	355.103	7.19278e+06	7.60619e+06	7.6062e+06	7.19278e+06	7.60619e+06
8.00668	355.017	7.1893e+06	7.60257e+06	7.60258e+06	7.1893e+06	7.60257e+06
8.00611	354.931	7.18583e+06	7.59895e+06	7.59896e+06	7.18583e+06	7.59895e+06
8.00555	354.846	7.18236e+06	7.59534e+06	7.59534e+06	7.18236e+06	7.59534e+06
8.00498	354.76	7.17889e+06	7.59172e+06	7.59173e+06	7.17889e+06	7.59172e+06
8.00442	354.674	7.17542e+06	7.58811e+06	7.58811e+06	7.17542e+06	7.58811e+06
8.00386	354.588	7.17196e+06	7.5845e+06	7.5845e+06	7.17196e+06	7.5845e+06
8.00329	354.503	7.16849e+06	7.58088e+06	7.58089e+06	7.16849e+06	7.58088e+06
8.00273	354.417	7.16503e+06	7.57727e+06	7.57728e+06	7.16503e+06	7.57727e+06
8.00216	354.331	7.16156e+06	7.57366e+06	7.57367e+06	7.16156e+06	7.57366e+06
8.0016	354.246	7.1581e+06	7.57006e+06	7.57006e+06	7.1581e+06	7.57006e+06
8.00103	354.16	7.15464e+06	7.56645e+06	7.56645e+06	7.15464e+06	7.56645e+06
8.00047	354.074	7.15118e+06	7.56284e+06	7.56285e+06	7.15118e+06	7.56284e+06
7.9999	353.988	7.14772e+06	7.55924e+06	7.55924e+06	7.14772e+06	7.55924e+06
7.99934	353.903	7.14427e+06	7.55564e+06	7.55564e+06	7.14427e+06	7.55564e+06
7.99877	353.817	7.14081e+06	7.55204e+06	7.55204e+06	7.14081e+06	7.55204e+06
7.99821	353.731	7.13736e+06	7.54844e+06	7.54844e+06	7.13736e+06	7.54844e+06
7.99764	353.646	7.1339e+06	7.54484e+06	7.54484e+06	7.1339e+06	7.54484e+06
7.99708	353.56	7.13045e+06	7.54124e+06	7.54124e+06	7.13045e+06	7.54124e+06
7.99652	353.475	7.127e+06	7.53764e+06	7.53765e+06	7.127e+06	7.53764e+06
7.99595	353.389	7.12355e+06	7.53405e+06	7.53405e+06	7.12355e+06	7.53405e+06
7.99539	353.303	7.1201e+06	7.53045e+06	7.53046e+06	7.1201e+06	7.53045e+06
7.99482	353.218	7.11665e+06	7.52686e+06	7.52686e+06	7.11665e+06	7.52686e+06
7.99426	353.132	7.11321e+06	7.52327e+06	7.52327e+06	7.11321e+06	7.52327e+06
7.99369	353.047	7.10976e+06	7.51968e+06	7.51968e+06	7.10976e+06	7.51968e+06
7.99312	352.961	7.10632e+06	7.51609e+06	7.51609e+06	7.10632e+06	7.51609e+06
7.99256	352.876	7.10288e+06	7.5125e+06	7.51251e+06	7.10288e+06	7.5125e+06
7.99199	352.79	7.09944e+06	7.50891e+06	7.50892e+06	7.09944e+06	7.50891e+06
7.99143	352.705	7.096e+06	7.50533e+06	7.50533e+06	7.096e+06	7.50533e+06
7.99086	352.619	7.09256e+06	7.50175e+06	7.50175e+06	7.09256e+06	7.50175e+06
7.9903	352.533	7.08912e+06	7.49816e+06	7.49817e+06	7.08912e+06	7.49816e+06
7.98973	352.448	7.08569e+06	7.49458e+06	7.49459e+06	7.08569e+06	7.49458e+06
7.98917	352.362	7.08225e+06	7.491e+06	7.49101e+06	7.08225e+06	7.491e+06
7.9886	352.277	7.07882e+06	7.48742e+06	7.48743e+06	7.07882e+06	7.48742e+06
7.98804	352.192	7.07538e+06	7.48384e+06	7.48385e+06	7.07538e+06	7.48384e+06
7.98747	352.106	7.07195e+06	7.48027e+06	7.48027e+06	7.07195e+06	7.48027e+06
7.98691	352.021	7.06852e+06	7.47669e+06	7.4767e+06	7.06852e+06	7.47669e+06
7.98634	351.935	7.06509e+06	7.47312e+06	7.47312e+06	7.06509e+06	7.47312e+06
7.98577	351.85	7.06167e+06	7.46955e+06	7.46955e+06	7.06167e+06	7.46955e+06
7.98521	351.764	7.05824e+06	7.46597e+06	7.46598e+06	7.05824e+06	7.46597e+06
7.98464	351.679	7.05481e+06	7.4624e+06	7.46241e+06	7.05481e+06	7.4624e+06
7.98408	351.594	7.05139e+06	7.45884e+06	7.45884e+06	7.05139e+06	7.45884e+06
7.98351	351.508	7.04797e+06	7.45527e+06	7.45527e+06	7.04797e+06	7.45527e+06
7.98295	351.423	7.04455e+06	7.4517e+06	7.45171e+06	7.04455e+06	7.4517e+06
7.98238	351.337	7.04113e+06	7.44814e+06	7.44814e+06	7.04113e+06	7.44814e+06
7.98181	351.252	7.03771e+06	7.44457e+06	7.44458e+06	7.03771e+06	7.44457e+06
7.98125	351.167	7.03429e+06	7.44101e+06	7.44101e+06	7.03429e+06	7.44101e+06
7.98068	351.081	7.03087e+06	7.43745e+06	7.43745e+06	7.03087e+06	7.43745e+06
7.98012	350.996	7.02746e+06	7.43389e+06	7.43389e+06	7.02746e+06	7.43389e+06
7.97955	350.911	7.02404e+06	7.43033e+06	7.43033e+06	7.02404e+06	7.43033e+06
7.97898	350.825	7.02063e+06	7.42677e+06	7.42678e+06	7.02063e+06	7.42677e+06
7.97842	350.74	7.01722e+06	7.42322e+06	7.42322e+06	7.01722e+06	7.42322e+06
7.97785	350.655	7.01381e+06	7.41966e+06	7.41966e+06	7.01381e+06	7.41966e+06
7.97729	350.569	7.0104e+06	7.41611e+06	7.41611e+06	7.0104e+06	7.41611e+06
7.97672	350.484	7.00699e+06	7.41255e+06	7.41256e+06	7.00699e+06	7.41255e+06
7.97615	350.399	7.00358e+06	7.409e+06	7.40901e+06	7.00358e+06	7.409e+06
7.97559	350.314	7.00018e+06	7.40545e+06	7.40546e+06	7.00018e+06	7.40545e+06
7.97502	350.228	6.99677e+06	7.4019e+06	7.40191e+06	6.99677e+06	7.4019e+06
7.97446	350.143	6.99337e+06	7.39836e+06	7.39836e+06	6.99337e+06	7.39836e+06
7.97389	350.058	6.98997e+06	7.39481e+06	7.39481e+06	6.98997e+06	7.39481e+06
7.97332	349.973	6.98657e+06	7.39126e+06	7.39127e+06	6.98657e+06	7.39126e+06
7.97276	349.887	6.98317e+06	7.38772e+06	7.38772e+06	6.98317e+06	7.38772e+06
7.97219	349.802	6.97977e+06	7.38418e+06	7.38418e+06	6.97977e+06	7.38418e+06
7.97162	349.717	6.97637e+06	7.38064e+06	7.38064e+06	6.97637e+06	7.38064e+06
7.97106	349.632	6.97298e+06	7.3771e+06	7.3771e+06	6.97298e+06	7.3771e+06
7.97049	349.547	6.96958e+06	7.37356e+06	7.37356e+06	6.96958e+06	7.37356e+06
7.96992	349.462	6.96619e+06	7.37002e+06	7.37002e+06	6.96619e+06	7.37002e+06
7.96936	349.376	6.9628e+06	7.36648e+06	7.36649e+06	6.9628e+06	7.36648e+06
7.96879	349.291	6.9594e+06	7.36295e+06	7.36295e+06	6.9594e+06	7.36295e+06
7.96822	349.206	6.95601e+06	7.35941e+06	7.35942e+06	6.95601e+06	7.35941e+06
7.96766	349.121	6.95263e+06	7.35588e+06	7.35588e+06	6.95263e+06	7.35588e+06
7.96709	349.036	6.94924e+06	7.35235e+06	7.35235e+06	6.94924e+06	7.35235e+06
7.96652	348.951	6.94585e+06	7.34882e+06	7.34882e+06	6.94585e+06	7.34882e+06
7.96596	348.866	6.94247e+06	7.34529e+06	7.34529e+06	6.94247e+06	7.34529e+06
7.96539	348.781	6.93908e+06	7.34176e+06	7.34177e+06	6.93908e+06	7.34176e+06
7.96482	348.696	6.9357e+06	7.33823e+06	7.33824e+06	6.9357e+06	7.33823e+06
7.96426	348.611	6.93232e+06	7.33471e+06	7.33471e+06	6.93232e+06	7.33471e+06
7.96369	348.525	6.92894e+06	7.33119e+06	7.33119e+06	6.92894e+06	7.33119e+06
7.96312	348.44	6.92556e+06	7.32766e+06	7.32767e+06	6.92556e+06	7.32766e+06
7.96255	348.355	6.92218e+06	7.32414e+06	7.32415e+06	6.92218e+06	7.32414e+06
7.96199	348.27	6.91881e+06	7.32062e+06	7.32062e+06	6.91881e+06	7.32062e+06
7.96142	348.185	6.91543e+06	7.3171e+06	7.31711e+06	6.91543e+06	7.3171e+06
7.96085	348.1	6.91206e+06	7.31358e+06	7.31359e+06	6.91206e+06	7.31358e+06
7.96029	348.015	6.90868e+06	7.31007e+06	7.31007e+06	6.90868e+06	7.31007e+06
7.95972	347.93	6.90531e+06	7.30655e+06	7.30656e+06	6.90531e+06	7.30655e+06
7.95915	347.845	6.90194e+06	7.30304e+06	7.30304e+06	6.90194e+06	7.30304e+06
7.95858	347.76	6.89857e+06	7.29953e+06	7.29953e+06	6.89857e+06	7.29953e+06
7.95802	347.675	6.8952e+06	7.29601e+06	7.29602e+06	6.8952e+06	7.29601e+06
7.95745	347.591	6.89184e+06	7.2925e+06	7.29251e+06	6.89184e+06	7.2925e+06
7.95688	347.506	6.88847e+06	7.28899e+06	7.289e+06	6.88847e+06	7.28899e+06
7.95631	347.421	6.88511e+06	7.28549e+06	7.28549e+06	6.88511e+06	7.28549e+06
7.95575	347.336	6.88174e+06	7.28198e+06	7.28198e+06	6.88174e+06	7.28198e+06
7.95518	347.251	6.87838e+06	7.27847e+06	7.27848e+06	6.87838e+06	7.27847e+06
7.95461	347.166	6.87502e+06	7.27497e+06	7.27497e+06	6.87502e+06	7.27497e+06
7.95404	347.081	6.87166e+06	7.27147e+06	7.27147e+06	6.87166e+06	7.27147e+06
7.95348	346.996	6.8683e+06	7.26797e+06	7.26797e+06	6.8683e+06	7.26797e+06
7.95291	346.911	6.86494e+06	7.26446e+06	7.26447e+06	6.86494e+06	7.26446e+06
7.95234	346.826	6.86159e+06	7.26097e+06	7.26097e+06	6.86159e+06	7.26097e+06
7.95177	346.742	6.85823e+06	7.25747e+06	7.25747e+06	6.85823e+06	7.25747e+06
7.9512	346.657	6.85488e+06	7.25397e+06	7.25397e+06	6.85488e+06	7.25397e+06
7.95064	346.572	6.85153e+06	7.25047e+06	7.25048e+06	6.85153e+06	7.25047e+06
7.95007	346.487	6.84818e+06	7.24698e+06	7.24698e+06	6.84818e+06	7.24698e+06
7.9495	346.402	6.84483e+06	7.24349e+06	7.24349e+06	6.84483e+06	7.24349e+06
7.94893	346.317	6.84148e+06	7.24e+06	7.24e+06	6.84148e+06	7.24e+06
7.94836	346.233	6.83813e+06	7.23651e+06	7.23651e+06	6.83813e+06	7.23651e+06
7.9478	346.148	6.83478e+06	7.23302e+06	7.23302e+06	6.83478e+06	7.23302e+06
7.94723	346.063	6.83144e+06	7.22953e+06	7.22953e+06	6.83144e+06	7.22953e+06
7.94666	345.978	6.82809e+06	7.22604e+06	7.22604e+06	6.82809e+06	7.22604e+06
7.94609	345.894	6.82475e+06	7.22256e+06	7.22256e+06	6.82475e+06	7.22256e+06
7.94552	345.809	6.82141e+06	7.21907e+06	7.21907e+06	6.82141e+06	7.21907e+06
7.94496	345.724	6.81807e+06	7.21559e+06	7.21559e+06	6.81807e+06	7.21559e+06
7.94439	345.639	6.81473e+06	7.21211e+06	7.21211e+06	6.81473e+06	7.21211e+06
7.94382	345.555	6.81139e+06	7.20862e+06	7.20863e+06	6.81139e+06	7.20862e+06
7.94325	345.47	6.80805e+06	7.20515e+06	7.20515e+06	6.80805e+06	7.20515e+06
7.94268	345.385	6.80472e+06	7.20167e+06	7.20167e+06	6.80472e+06	7.20167e+06
7.94211	345.301	6.80138e+06	7.19819e+06	7.19819e+06	6.80138e+06	7.19819e+06
7.94155	345.216	6.79805e+06	7.19471e+06	7.19472e+06	6.79805e+06	7.19471e+06
7.94098	345.131	6.79472e+06	7.19124e+06	7.19124e+06	6.79472e+06	7.19124e+06
7.94041	345.047	6.79139e+06	7.18777e+06	7.18777e+06	6.79139e+06	7.18777e+06
7.93984	344.962	6.78806e+06	7.18429e+06	7.1843e+06	6.78806e+06	7.18429e+06
7.93927	344.877	6.78473e+06	7.18082e+06	7.18083e+06	6.78473e+06	7.18082e+06
7.9387	344.793	6.7814e+06	7.17735e+06	7.17736e+06	6.7814e+06	7.17735e+06
7.93813	344.708	6.77808e+06	7.17389e+06	7.17389e+06	6.77808e+06	7.17389e+06
7.93757	344.624	6.77475e+06	7.17042e+06	7.17042e+06	6.77475e+06	7.17042e+06
7.937	344.539	6.77143e+06	7.16695e+06	7.16696e+06	6.77143e+06	7.16695e+06
7.93643	344.454	6.7681e+06	7.16349e+06	7.16349e+06	6.7681e+06	7.16349e+06
7.93586	344.37	6.76478e+06	7.16002e+06	7.16003e+06	6.76478e+06	7.16002e+06
7.93529	344.285	6.76146e+06	7.15656e+06	7.15657e+06	6.76146e+06	7.15656e+06
7.93472	344.201	6.75814e+06	7.1531e+06	7.1531e+06	6.75814e+06	7.1531e+06
7.93415	344.116	6.75483e+06	7.14964e+06	7.14964e+06	6.75483e+06	7.14964e+06
7.93358	344.032	6.75151e+06	7.14618e+06	7.14619e+06	6.75151e+06	7.14618e+06
7.93301	343.947	6.74819e+06	7.14272e+06	7.14273e+06	6.74819e+06	7.14272e+06
7.93245	343.862	6.74488e+06	7.13927e+06	7.13927e+06	6.74488e+06	7.13927e+06
7.93188	343.778	6.74157e+06	7.13581e+06	7.13582e+06	6.74157e+06	7.13581e+06
7.93131	343.693	6.73826e+06	7.13236e+06	7.13236e+06	6.73826e+06	7.13236e+06
7.93074	343.609	6.73495e+06	7.12891e+06	7.12891e+06	6.73495e+06	7.12891e+06
7.93017	343.525	6.73164e+06	7.12546e+06	7.12546e+06	6.73164e+06	7.12546e+06
7.9296	343.44	6.72833e+06	7.12201e+06	7.12201e+06	6.72833e+06	7.12201e+06
7.92903	343.356	6.72502e+06	7.11856e+06	7.11856e+06	6.72502e+06	7.11856e+06
7.92846	343.271	6.72172e+06	7.11511e+06	7.11511e+06	6.72172e+06	7.11511e+06
7.92789	343.187	6.71841e+06	7.11166e+06	7.11167e+06	6.71841e+06	7.11166e+06
7.92732	343.102	6.71511e+06	7.10822e+06	7.10822e+06	6.71511e+06	7.10822e+06
7.92675	343.018	6.7118e+06	7.10477e+06	7.10478e+06	6.7118e+06	7.10477e+06
7.92618	342.933	6.7085e+06	7.10133e+06	7.10134e+06	6.7085e+06	7.10133e+06
7.92561	342.849	6.7052e+06	7.09789e+06	7.09789e+06	6.7052e+06	7.09789e+06
7.92504	342.765	6.70191e+06	7.09445e+06	7.09445e+06	6.70191e+06	7.09445e+06
7.92447	342.68	6.69861e+06	7.09101e+06	7.09102e+06	6.69861e+06	7.09101e+06
7.92391	342.596	6.69531e+06	7.08757e+06	7.08758e+06	6.69531e+06	7.08757e+06
7.92334	342.512	6.69202e+06	7.08414e+06	7.08414e+06	6.69202e+06	7.08414e+06
7.92277	342.427	6.68872e+06	7.0807e+06	7.08071e+06	6.68872e+06	7.0807e+06
7.9222	342.343	6.68543e+06	7.07727e+06	7.07727e+06	6.68543e+06	7.07727e+06
7.92163	342.258	6.68214e+06	7.07383e+06	7.07384e+06	6.68214e+06	7.07383e+06
7.92106	342.174	6.67885e+06	7.0704e+06	7.07041e+06	6.67885e+06	7.0704e+06
7.92049	342.09	6.67556e+06	7.06697e+06	7.06698e+06	6.67556e+06	7.06697e+06
7.91992	342.006	6.67227e+06	7.06354e+06	7.06355e+06	6.67227e+06	7.06354e+06
7.91935	341.921	6.66898e+06	7.06012e+06	7.06012e+06	6.66898e+06	7.06012e+06
7.91878	341.837	6.6657e+06	7.05669e+06	7.05669e+06	6.6657e+06	7.05669e+06
7.91821	341.753	6.66241e+06	7.05326e+06	7.05327e+06	6.66241e+06	7.05326e+06
7.91764	341.668	6.65913e+06	7.04984e+06	7.04984e+06	6.65913e+06	7.04984e+06
7.91707	341.584	6.65585e+06	7.04642e+06	7.04642e+06	6.65585e+06	7.04642e+06
7.9165	341.5	6.65257e+06	7.04299e+06	7.043e+06	6.65257e+06	7.04299e+06
7.91593	341.416	6.64929e+06	7.03957e+06	7.03958e+06	6.64929e+06	7.03957e+06
7.91536	341.331	6.64601e+06	7.03615e+06	7.03616e+06	6.64601e+06	7.03615e+06
7.91479	341.247	6.64273e+06	7.03274e+06	7.03274e+06	6.64273e+06	7.03274e+06
7.91422	341.163	6.63946e+06	7.02932e+06	7.02932e+06	6.63946e+06	7.02932e+06
7.91365	341.079	6.63618e+06	7.0259e+06	7.02591e+06	6.63618e+06	7.0259e+06
7.91308	340.995	6.63291e+06	7.02249e+06	7.02249e+06	6.63291e+06	7.02249e+06
7.91251	340.91	6.62964e+06	7.01907e+06	7.01908e+06	6.62964e+06	7.01907e+06
7.91194	340.826	6.62637e+06	7.01566e+06	7.01567e+06	6.62637e+06	7.01566e+06
7.91136	340.742	6.6231e+06	7.01225e+06	7.01226e+06	6.6231e+06	7.01225e+06
7.91079	340.658	6.61983e+06	7.00884e+06	7.00885e+06	6.61983e+06	7.00884e+06
7.91022	340.574	6.61656e+06	7.00543e+06	7.00544e+06	6.61656e+06	7.00543e+06
7.90965	340.49	6.61329e+06	7.00203e+06	7.00203e+06	6.61329e+06	7.00203e+06
7.90908	340.406	6.61003e+06	6.99862e+06	6.99862e+06	6.61003e+06	6.99862e+06
7.90851	340.321	6.60676e+06	6.99522e+06	6.99522e+06	6.60676e+06	6.99522e+06
7.90794	340.237	6.6035e+06	6.99181e+06	6.99182e+06	6.6035e+06	6.99181e+06
7.90737	340.153	6.60024e+06	6.98841e+06	6.98841e+06	6.60024e+06	6.98841e+06
7.9068	340.069	6.59698e+06	6.98501e+06	6.98501e+06	6.59698e+06	6.98501e+06
7.90623	339.985	6.59372e+06	6.98161e+06	6.98161e+06	6.59372e+06	6.98161e+06
7.90566	339.901	6.59046e+06	6.97821e+06	6.97821e+06	6.59046e+06	6.97821e+06
7.90509	339.817	6.5872e+06	6.97481e+06	6.97482e+06	6.5872e+06	6.97481e+06
7.90452	339.733	6.58395e+06	6.97142e+06	6.97142e+06	6.58395e+06	6.97142e+06
7.90395	339.649	6.58069e+06	6.96802e+06	6.96802e+06	6.58069e+06	6.96802e+06
7.90337	339.565	6.57744e+06	6.96463e+06	6.96463e+06	6.57744e+06	6.96463e+06
7.9028	339.481	6.57419e+06	6.96123e+06	6.96124e+06	6.57419e+06	6.96123e+06
7.90223	339.397	6.57093e+06	6.95784e+06	6.95785e+06	6.57093e+06	6.95784e+06
7.90166	339.313	6.56768e+06	6.95445e+06	6.95446e+06	6.56768e+06	6.95445e+06
7.90109	339.229	6.56444e+06	6.95106e+06	6.95107e+06	6.56444e+06	6.95106e+06
7.90052	339.145	6.56119e+06	6.94767e+06	6.94768e+06	6.56119e+06	6.94767e+06
7.89995	339.061	6.55794e+06	6.94429e+06	6.94429e+06	6.55794e+06	6.94429e+06
7.89938	338.977	6.5547e+06	6.9409e+06	6.94091e+06	6.5547e+06	6.9409e+06
7.89881	338.893	6.55145e+06	6.93752e+06	6.93752e+06	6.55145e+06	6.93752e+06
7.89823	338.809	6.54821e+06	6.93414e+06	6.93414e+06	6.54821e+06	6.93414e+06
7.89766	338.725	6.54497e+06	6.93075e+06	6.93076e+06	6.54497e+06	6.93075e+06
7.89709	338.641	6.54173e+06	6.92737e+06	6.92738e+06	6.54173e+06	6.92737e+06
7.89652	338.557	6.53849e+06	6.92399e+06	6.924e+06	6.53849e+06	6.92399e+06
7.89595	338.474	6.53525e+06	6.92062e+06	6.92062e+06	6.53525e+06	6.92062e+06
7.89538	338.39	6.53201e+06	6.91724e+06	6.91724e+06	6.53201e+06	6.91724e+06
7.89481	338.306	6.52878e+06	6.91386e+06	6.91387e+06	6.52878e+06	6.91386e+06
7.89423	338.222	6.52554e+06	6.91049e+06	6.91049e+06	6.52554e+06	6.91049e+06
7.89366	338.138	6.52231e+06	6.90711e+06	6.90712e+06	6.52231e+06	6.90711e+06
7.89309	338.054	6.51907e+06	6.90374e+06	6.90375e+06	6.51907e+06	6.90374e+06
7.89252	337.97	6.51584e+06	6.90037e+06	6.90038e+06	6.51584e+06	6.90037e+06
7.89195	337.886	6.51261e+06	6.897e+06	6.89701e+06	6.51261e+06	6.897e+06
7.89138	337.803	6.50938e+06	6.89363e+06	6.89364e+06	6.50938e+06	6.89363e+06
7.8908	337.719	6.50616e+06	6.89027e+06	6.89027e+06	6.50616e+06	6.89027e+06
7.89023	337.635	6.50293e+06	6.8869e+06	6.8869e+06	6.50293e+06	6.8869e+06
7.88966	337.551	6.49971e+06	6.88353e+06	6.88354e+06	6.49971e+06	6.88353e+06
7.88909	337.468	6.49648e+06	6.88017e+06	6.88018e+06	6.49648e+06	6.88017e+06
7.88852	337.384	6.49326e+06	6.87681e+06	6.87681e+06	6.49326e+06	6.87681e+06
7.88795	337.3	6.49004e+06	6.87345e+06	6.87345e+06	6.49004e+06	6.87345e+06
7.88737	337.216	6.48682e+06	6.87009e+06	6.87009e+06	6.48682e+06	6.87009e+06
7.8868	337.132	6.4836e+06	6.86673e+06	6.86673e+06	6.4836e+06	6.86673e+06
7.88623	337.049	6.48038e+06	6.86337e+06	6.86337e+06	6.48038e+06	6.86337e+06
7.88566	336.965	6.47716e+06	6.86001e+06	6.86002e+06	6.47716e+06	6.86001e+06
7.88509	336.881	6.47394e+06	6.85666e+06	6.85666e+06	6.47394e+06	6.85666e+06
7.88451	336.798	6.47073e+06	6.85331e+06	6.85331e+06	6.47073e+06	6.85331e+06
7.88394	336.714	6.46752e+06	6.84995e+06	6.84996e+06	6.46752e+06	6.84995e+06
7.88337	336.63	6.4643e+06	6.8466e+06	6.8466e+06	6.4643e+06	6.8466e+06
7.8828	336.547	6.46109e+06	6.84325e+06	6.84325e+06	6.46109e+06	6.84325e+06
7.88222	336.463	6.45788e+06	6.8399e+06	6.8399e+06	6.45788e+06	6.8399e+06
7.88165	336.379	6.45467e+06	6.83655e+06	6.83656e+06	6.45467e+06	6.83655e+06
7.88108	336.296	6.45147e+06	6.83321e+06	6.83321e+06	6.45147e+06	6.83321e+06
7.88051	336.212	6.44826e+06	6.82986e+06	6.82986e+06	6.44826e+06	6.82986e+06
7.87993	336.128	6.44505e+06	6.82652e+06	6.82652e+06	6.44505e+06	6.82652e+06
7.87936	336.045	6.44185e+06	6.82317e+06	6.82318e+06	6.44185e+06	6.82317e+06
7.87879	335.961	6.43865e+06	6.81983e+06	6.81983e+06	6.43865e+06	6.81983e+06
7.87822	335.878	6.43544e+06	6.81649e+06	6.81649e+06	6.43544e+06	6.81649e+06
7.87764	335.794	6.43224e+06	6.81315e+06	6.81315e+06	6.43224e+06	6.81315e+06
