z	u	VVM	VAVM	VPSM	VSM	VSAVM
7.33626	263.34	3.95692e+06	4.22373e+06	4.22373e+06	3.95692e+06	4.22373e+06
7.33565	263.266	3.95468e+06	4.22138e+06	4.22138e+06	3.95468e+06	4.22138e+06
7.33504	263.191	3.95244e+06	4.21903e+06	4.21903e+06	3.95244e+06	4.21903e+06
7.33443	263.117	3.9502e+06	4.21668e+06	4.21668e+06	3.9502e+06	4.21668e+06
7.33382	263.042	3.94796e+06	4.21433e+06	4.21434e+06	3.94796e+06	4.21433e+06
7.33321	262.967	3.94573e+06	4.21198e+06	4.21199e+06	3.94573e+06	4.21198e+06
7.3326	262.893	3.94349e+06	4.20964e+06	4.20964e+06	3.94349e+06	4.20964e+06
7.33198	262.818	3.94126e+06	4.20729e+06	4.2073e+06	3.94126e+06	4.20729e+06
7.33137	262.744	3.93902e+06	4.20495e+06	4.20495e+06	3.93902e+06	4.20495e+06
7.33076	262.669	3.93679e+06	4.20261e+06	4.20261e+06	3.93679e+06	4.20261e+06
7.33015	262.595	3.93456e+06	4.20026e+06	4.20027e+06	3.93456e+06	4.20026e+06
7.32954	262.52	3.93233e+06	4.19792e+06	4.19793e+06	3.93233e+06	4.19792e+06
7.32893	262.446	3.9301e+06	4.19558e+06	4.19559e+06	3.9301e+06	4.19558e+06
7.32832	262.371	3.92787e+06	4.19324e+06	4.19325e+06	3.92787e+06	4.19324e+06
7.32771	262.297	3.92564e+06	4.1909e+06	4.19091e+06	3.92564e+06	4.1909e+06
7.3271	262.222	3.92341e+06	4.18857e+06	4.18857e+06	3.92341e+06	4.18857e+06
7.32648	262.148	3.92119e+06	4.18623e+06	4.18623e+06	3.92119e+06	4.18623e+06
7.32587	262.074	3.91896e+06	4.18389e+06	4.1839e+06	3.91896e+06	4.18389e+06
7.32526	261.999	3.91674e+06	4.18156e+06	4.18156e+06	3.91674e+06	4.18156e+06
7.32465	261.925	3.91451e+06	4.17923e+06	4.17923e+06	3.91451e+06	4.17923e+06
7.32404	261.85	3.91229e+06	4.17689e+06	4.1769e+06	3.91229e+06	4.17689e+06
7.32343	261.776	3.91007e+06	4.17456e+06	4.17457e+06	3.91007e+06	4.17456e+06
7.32281	261.702	3.90785e+06	4.17223e+06	4.17223e+06	3.90785e+06	4.17223e+06
7.3222	261.627	3.90563e+06	4.1699e+06	4.1699e+06	3.90563e+06	4.1699e+06
7.32159	261.553	3.90341e+06	4.16757e+06	4.16758e+06	3.90341e+06	4.16757e+06
7.32098	261.479	3.90119e+06	4.16524e+06	4.16525e+06	3.90119e+06	4.16524e+06
7.32037	261.404	3.89898e+06	4.16292e+06	4.16292e+06	3.89898e+06	4.16292e+06
7.31976	261.33	3.89676e+06	4.16059e+06	4.16059e+06	3.89676e+06	4.16059e+06
7.31914	261.256	3.89454e+06	4.15827e+06	4.15827e+06	3.89454e+06	4.15827e+06
7.31853	261.181	3.89233e+06	4.15594e+06	4.15595e+06	3.89233e+06	4.15594e+06
7.31792	261.107	3.89012e+06	4.15362e+06	4.15362e+06	3.89012e+06	4.15362e+06
7.31731	261.033	3.8879e+06	4.1513e+06	4.1513e+06	3.8879e+06	4.1513e+06
7.3167	260.958	3.88569e+06	4.14897e+06	4.14898e+06	3.88569e+06	4.14897e+06
7.31608	260.884	3.88348e+06	4.14665e+06	4.14666e+06	3.88348e+06	4.14665e+06
7.31547	260.81	3.88127e+06	4.14433e+06	4.14434e+06	3.88127e+06	4.14433e+06
7.31486	260.736	3.87906e+06	4.14202e+06	4.14202e+06	3.87906e+06	4.14202e+06
7.31425	260.661	3.87686e+06	4.1397e+06	4.1397e+06	3.87686e+06	4.1397e+06
7.31363	260.587	3.87465e+06	4.13738e+06	4.13739e+06	3.87465e+06	4.13738e+06
7.31302	260.513	3.87244e+06	4.13507e+06	4.13507e+06	3.87244e+06	4.13507e+06
7.31241	260.439	3.87024e+06	4.13275e+06	4.13276e+06	3.87024e+06	4.13275e+06
7.3118	260.364	3.86803e+06	4.13044e+06	4.13044e+06	3.86803e+06	4.13044e+06
7.31119	260.29	3.86583e+06	4.12813e+06	4.12813e+06	3.86583e+06	4.12813e+06
7.31057	260.216	3.86363e+06	4.12581e+06	4.12582e+06	3.86363e+06	4.12581e+06
7.30996	260.142	3.86143e+06	4.1235e+06	4.12351e+06	3.86143e+06	4.1235e+06
7.30935	260.068	3.85923e+06	4.12119e+06	4.1212e+06	3.85923e+06	4.12119e+06
7.30873	259.994	3.85703e+06	4.11888e+06	4.11889e+06	3.85703e+06	4.11888e+06
7.30812	259.919	3.85483e+06	4.11658e+06	4.11658e+06	3.85483e+06	4.11658e+06
7.30751	259.845	3.85263e+06	4.11427e+06	4.11427e+06	3.85263e+06	4.11427e+06
7.3069	259.771	3.85043e+06	4.11196e+06	4.11197e+06	3.85043e+06	4.11196e+06
7.30628	259.697	3.84824e+06	4.10966e+06	4.10966e+06	3.84824e+06	4.10966e+06
7.30567	259.623	3.84604e+06	4.10735e+06	4.10736e+06	3.84604e+06	4.10735e+06
7.30506	259.549	3.84385e+06	4.10505e+06	4.10505e+06	3.84385e+06	4.10505e+06
7.30444	259.475	3.84165e+06	4.10275e+06	4.10275e+06	3.84165e+06	4.10275e+06
7.30383	259.401	3.83946e+06	4.10045e+06	4.10045e+06	3.83946e+06	4.10045e+06
7.30322	259.327	3.83727e+06	4.09815e+06	4.09815e+06	3.83727e+06	4.09815e+06
7.30261	259.253	3.83508e+06	4.09585e+06	4.09585e+06	3.83508e+06	4.09585e+06
7.30199	259.179	3.83289e+06	4.09355e+06	4.09355e+06	3.83289e+06	4.09355e+06
7.30138	259.105	3.8307e+06	4.09125e+06	4.09125e+06	3.8307e+06	4.09125e+06
7.30077	259.031	3.82852e+06	4.08895e+06	4.08896e+06	3.82852e+06	4.08895e+06
7.30015	258.957	3.82633e+06	4.08666e+06	4.08666e+06	3.82633e+06	4.08666e+06
7.29954	258.883	3.82414e+06	4.08436e+06	4.08437e+06	3.82414e+06	4.08436e+06
7.29893	258.809	3.82196e+06	4.08207e+06	4.08207e+06	3.82196e+06	4.08207e+06
7.29831	258.735	3.81977e+06	4.07978e+06	4.07978e+06	3.81977e+06	4.07978e+06
7.2977	258.661	3.81759e+06	4.07749e+06	4.07749e+06	3.81759e+06	4.07749e+06
7.29708	258.587	3.81541e+06	4.07519e+06	4.0752e+06	3.81541e+06	4.07519e+06
7.29647	258.513	3.81323e+06	4.0729e+06	4.07291e+06	3.81323e+06	4.0729e+06
7.29586	258.439	3.81105e+06	4.07062e+06	4.07062e+06	3.81105e+06	4.07062e+06
7.29524	258.365	3.80887e+06	4.06833e+06	4.06833e+06	3.80887e+06	4.06833e+06
7.29463	258.291	3.80669e+06	4.06604e+06	4.06604e+06	3.80669e+06	4.06604e+06
7.29402	258.217	3.80451e+06	4.06375e+06	4.06376e+06	3.80451e+06	4.06375e+06
7.2934	258.143	3.80234e+06	4.06147e+06	4.06147e+06	3.80234e+06	4.06147e+06
7.29279	258.069	3.80016e+06	4.05918e+06	4.05919e+06	3.80016e+06	4.05918e+06
7.29217	257.995	3.79798e+06	4.0569e+06	4.0569e+06	3.79798e+06	4.0569e+06
7.29156	257.921	3.79581e+06	4.05462e+06	4.05462e+06	3.79581e+06	4.05462e+06
7.29095	257.848	3.79364e+06	4.05234e+06	4.05234e+06	3.79364e+06	4.05234e+06
7.29033	257.774	3.79147e+06	4.05006e+06	4.05006e+06	3.79147e+06	4.05006e+06
7.28972	257.7	3.78929e+06	4.04778e+06	4.04778e+06	3.78929e+06	4.04778e+06
7.2891	257.626	3.78712e+06	4.0455e+06	4.0455e+06	3.78712e+06	4.0455e+06
7.28849	257.552	3.78496e+06	4.04322e+06	4.04322e+06	3.78496e+06	4.04322e+06
7.28788	257.478	3.78279e+06	4.04094e+06	4.04095e+06	3.78279e+06	4.04094e+06
7.28726	257.405	3.78062e+06	4.03867e+06	4.03867e+06	3.78062e+06	4.03867e+06
7.28665	257.331	3.77845e+06	4.03639e+06	4.0364e+06	3.77845e+06	4.03639e+06
7.28603	257.257	3.77629e+06	4.03412e+06	4.03412e+06	3.77629e+06	4.03412e+06
7.28542	257.183	3.77412e+06	4.03185e+06	4.03185e+06	3.77412e+06	4.03185e+06
7.2848	257.109	3.77196e+06	4.02957e+06	4.02958e+06	3.77196e+06	4.02957e+06
7.28419	257.036	3.7698e+06	4.0273e+06	4.02731e+06	3.7698e+06	4.0273e+06
7.28357	256.962	3.76763e+06	4.02503e+06	4.02504e+06	3.76763e+06	4.02503e+06
7.28296	256.888	3.76547e+06	4.02276e+06	4.02277e+06	3.76547e+06	4.02276e+06
7.28235	256.814	3.76331e+06	4.02049e+06	4.0205e+06	3.76331e+06	4.02049e+06
7.28173	256.741	3.76115e+06	4.01823e+06	4.01823e+06	3.76115e+06	4.01823e+06
7.28112	256.667	3.75899e+06	4.01596e+06	4.01596e+06	3.75899e+06	4.01596e+06
7.2805	256.593	3.75684e+06	4.01369e+06	4.0137e+06	3.75684e+06	4.01369e+06
7.27989	256.52	3.75468e+06	4.01143e+06	4.01143e+06	3.75468e+06	4.01143e+06
7.27927	256.446	3.75252e+06	4.00917e+06	4.00917e+06	3.75252e+06	4.00917e+06
7.27866	256.372	3.75037e+06	4.0069e+06	4.00691e+06	3.75037e+06	4.0069e+06
7.27804	256.299	3.74822e+06	4.00464e+06	4.00465e+06	3.74822e+06	4.00464e+06
7.27743	256.225	3.74606e+06	4.00238e+06	4.00238e+06	3.74606e+06	4.00238e+06
7.27681	256.151	3.74391e+06	4.00012e+06	4.00012e+06	3.74391e+06	4.00012e+06
7.2762	256.078	3.74176e+06	3.99786e+06	3.99787e+06	3.74176e+06	3.99786e+06
7.27558	256.004	3.73961e+06	3.9956e+06	3.99561e+06	3.73961e+06	3.9956e+06
7.27497	255.93	3.73746e+06	3.99335e+06	3.99335e+06	3.73746e+06	3.99335e+06
7.27435	255.857	3.73531e+06	3.99109e+06	3.99109e+06	3.73531e+06	3.99109e+06
7.27373	255.783	3.73316e+06	3.98883e+06	3.98884e+06	3.73316e+06	3.98883e+06
7.27312	255.71	3.73102e+06	3.98658e+06	3.98658e+06	3.73102e+06	3.98658e+06
7.2725	255.636	3.72887e+06	3.98433e+06	3.98433e+06	3.72887e+06	3.98433e+06
7.27189	255.563	3.72673e+06	3.98207e+06	3.98208e+06	3.72673e+06	3.98207e+06
7.27127	255.489	3.72458e+06	3.97982e+06	3.97983e+06	3.72458e+06	3.97982e+06
7.27066	255.415	3.72244e+06	3.97757e+06	3.97758e+06	3.72244e+06	3.97757e+06
7.27004	255.342	3.7203e+06	3.97532e+06	3.97533e+06	3.7203e+06	3.97532e+06
7.26943	255.268	3.71816e+06	3.97307e+06	3.97308e+06	3.71816e+06	3.97307e+06
7.26881	255.195	3.71602e+06	3.97083e+06	3.97083e+06	3.71602e+06	3.97083e+06
7.26819	255.121	3.71388e+06	3.96858e+06	3.96858e+06	3.71388e+06	3.96858e+06
7.26758	255.048	3.71174e+06	3.96633e+06	3.96634e+06	3.71174e+06	3.96633e+06
7.26696	254.974	3.7096e+06	3.96409e+06	3.96409e+06	3.7096e+06	3.96409e+06
7.26635	254.901	3.70746e+06	3.96184e+06	3.96185e+06	3.70746e+06	3.96184e+06
7.26573	254.828	3.70533e+06	3.9596e+06	3.95961e+06	3.70533e+06	3.9596e+06
7.26512	254.754	3.70319e+06	3.95736e+06	3.95736e+06	3.70319e+06	3.95736e+06
7.2645	254.681	3.70106e+06	3.95512e+06	3.95512e+06	3.70106e+06	3.95512e+06
7.26388	254.607	3.69893e+06	3.95288e+06	3.95288e+06	3.69893e+06	3.95288e+06
7.26327	254.534	3.69679e+06	3.95064e+06	3.95064e+06	3.69679e+06	3.95064e+06
7.26265	254.46	3.69466e+06	3.9484e+06	3.9484e+06	3.69466e+06	3.9484e+06
7.26203	254.387	3.69253e+06	3.94616e+06	3.94617e+06	3.69253e+06	3.94616e+06
7.26142	254.314	3.6904e+06	3.94393e+06	3.94393e+06	3.6904e+06	3.94393e+06
7.2608	254.24	3.68828e+06	3.94169e+06	3.94169e+06	3.68828e+06	3.94169e+06
7.26019	254.167	3.68615e+06	3.93946e+06	3.93946e+06	3.68615e+06	3.93946e+06
7.25957	254.094	3.68402e+06	3.93722e+06	3.93723e+06	3.68402e+06	3.93722e+06
7.25895	254.02	3.68189e+06	3.93499e+06	3.93499e+06	3.68189e+06	3.93499e+06
7.25834	253.947	3.67977e+06	3.93276e+06	3.93276e+06	3.67977e+06	3.93276e+06
7.25772	253.873	3.67765e+06	3.93053e+06	3.93053e+06	3.67765e+06	3.93053e+06
7.2571	253.8	3.67552e+06	3.9283e+06	3.9283e+06	3.67552e+06	3.9283e+06
7.25649	253.727	3.6734e+06	3.92607e+06	3.92607e+06	3.6734e+06	3.92607e+06
7.25587	253.654	3.67128e+06	3.92384e+06	3.92384e+06	3.67128e+06	3.92384e+06
7.25525	253.58	3.66916e+06	3.92161e+06	3.92161e+06	3.66916e+06	3.92161e+06
7.25464	253.507	3.66704e+06	3.91938e+06	3.91939e+06	3.66704e+06	3.91938e+06
7.25402	253.434	3.66492e+06	3.91716e+06	3.91716e+06	3.66492e+06	3.91716e+06
7.2534	253.36	3.6628e+06	3.91493e+06	3.91494e+06	3.6628e+06	3.91493e+06
7.25279	253.287	3.66069e+06	3.91271e+06	3.91271e+06	3.66069e+06	3.91271e+06
7.25217	253.214	3.65857e+06	3.91049e+06	3.91049e+06	3.65857e+06	3.91049e+06
7.25155	253.141	3.65645e+06	3.90827e+06	3.90827e+06	3.65645e+06	3.90827e+06
7.25093	253.068	3.65434e+06	3.90605e+06	3.90605e+06	3.65434e+06	3.90605e+06
7.25032	252.994	3.65223e+06	3.90383e+06	3.90383e+06	3.65223e+06	3.90383e+06
7.2497	252.921	3.65011e+06	3.90161e+06	3.90161e+06	3.65011e+06	3.90161e+06
7.24908	252.848	3.648e+06	3.89939e+06	3.89939e+06	3.648e+06	3.89939e+06
7.24847	252.775	3.64589e+06	3.89717e+06	3.89717e+06	3.64589e+06	3.89717e+06
7.24785	252.702	3.64378e+06	3.89495e+06	3.89496e+06	3.64378e+06	3.89495e+06
7.24723	252.628	3.64167e+06	3.89274e+06	3.89274e+06	3.64167e+06	3.89274e+06
7.24661	252.555	3.63957e+06	3.89053e+06	3.89053e+06	3.63957e+06	3.89053e+06
7.246	252.482	3.63746e+06	3.88831e+06	3.88832e+06	3.63746e+06	3.88831e+06
7.24538	252.409	3.63535e+06	3.8861e+06	3.8861e+06	3.63535e+06	3.8861e+06
7.24476	252.336	3.63325e+06	3.88389e+06	3.88389e+06	3.63325e+06	3.88389e+06
7.24414	252.263	3.63114e+06	3.88168e+06	3.88168e+06	3.63114e+06	3.88168e+06
7.24353	252.19	3.62904e+06	3.87947e+06	3.87947e+06	3.62904e+06	3.87947e+06
7.24291	252.117	3.62694e+06	3.87726e+06	3.87726e+06	3.62694e+06	3.87726e+06
7.24229	252.043	3.62484e+06	3.87505e+06	3.87505e+06	3.62484e+06	3.87505e+06
7.24167	251.97	3.62274e+06	3.87284e+06	3.87285e+06	3.62274e+06	3.87284e+06
7.24106	251.897	3.62064e+06	3.87064e+06	3.87064e+06	3.62064e+06	3.87064e+06
7.24044	251.824	3.61854e+06	3.86843e+06	3.86844e+06	3.61854e+06	3.86843e+06
7.23982	251.751	3.61644e+06	3.86623e+06	3.86623e+06	3.61644e+06	3.86623e+06
7.2392	251.678	3.61434e+06	3.86402e+06	3.86403e+06	3.61434e+06	3.86402e+06
7.23858	251.605	3.61225e+06	3.86182e+06	3.86183e+06	3.61225e+06	3.86182e+06
7.23797	251.532	3.61015e+06	3.85962e+06	3.85962e+06	3.61015e+06	3.85962e+06
7.23735	251.459	3.60806e+06	3.85742e+06	3.85742e+06	3.60806e+06	3.85742e+06
7.23673	251.386	3.60596e+06	3.85522e+06	3.85522e+06	3.60596e+06	3.85522e+06
7.23611	251.313	3.60387e+06	3.85302e+06	3.85303e+06	3.60387e+06	3.85302e+06
7.23549	251.24	3.60178e+06	3.85082e+06	3.85083e+06	3.60178e+06	3.85082e+06
7.23487	251.167	3.59969e+06	3.84863e+06	3.84863e+06	3.59969e+06	3.84863e+06
7.23426	251.094	3.5976e+06	3.84643e+06	3.84644e+06	3.5976e+06	3.84643e+06
7.23364	251.021	3.59551e+06	3.84424e+06	3.84424e+06	3.59551e+06	3.84424e+06
7.23302	250.948	3.59342e+06	3.84204e+06	3.84205e+06	3.59342e+06	3.84204e+06
7.2324	250.875	3.59133e+06	3.83985e+06	3.83985e+06	3.59133e+06	3.83985e+06
7.23178	250.803	3.58924e+06	3.83766e+06	3.83766e+06	3.58924e+06	3.83766e+06
7.23116	250.73	3.58716e+06	3.83547e+06	3.83547e+06	3.58716e+06	3.83547e+06
7.23054	250.657	3.58507e+06	3.83327e+06	3.83328e+06	3.58507e+06	3.83327e+06
7.22993	250.584	3.58299e+06	3.83109e+06	3.83109e+06	3.58299e+06	3.83109e+06
7.22931	250.511	3.58091e+06	3.8289e+06	3.8289e+06	3.58091e+06	3.8289e+06
7.22869	250.438	3.57883e+06	3.82671e+06	3.82671e+06	3.57883e+06	3.82671e+06
7.22807	250.365	3.57674e+06	3.82452e+06	3.82453e+06	3.57674e+06	3.82452e+06
7.22745	250.292	3.57466e+06	3.82234e+06	3.82234e+06	3.57466e+06	3.82234e+06
7.22683	250.22	3.57258e+06	3.82015e+06	3.82016e+06	3.57258e+06	3.82015e+06
7.22621	250.147	3.57051e+06	3.81797e+06	3.81797e+06	3.57051e+06	3.81797e+06
7.22559	250.074	3.56843e+06	3.81578e+06	3.81579e+06	3.56843e+06	3.81578e+06
7.22497	250.001	3.56635e+06	3.8136e+06	3.81361e+06	3.56635e+06	3.8136e+06
7.22436	249.928	3.56428e+06	3.81142e+06	3.81143e+06	3.56428e+06	3.81142e+06
7.22374	249.856	3.5622e+06	3.80924e+06	3.80924e+06	3.5622e+06	3.80924e+06
7.22312	249.783	3.56013e+06	3.80706e+06	3.80707e+06	3.56013e+06	3.80706e+06
7.2225	249.71	3.55805e+06	3.80488e+06	3.80489e+06	3.55805e+06	3.80488e+06
7.22188	249.637	3.55598e+06	3.80271e+06	3.80271e+06	3.55598e+06	3.80271e+06
7.22126	249.565	3.55391e+06	3.80053e+06	3.80053e+06	3.55391e+06	3.80053e+06
7.22064	249.492	3.55184e+06	3.79835e+06	3.79836e+06	3.55184e+06	3.79835e+06
7.22002	249.419	3.54977e+06	3.79618e+06	3.79618e+06	3.54977e+06	3.79618e+06
7.2194	249.346	3.5477e+06	3.794e+06	3.79401e+06	3.5477e+06	3.794e+06
7.21878	249.274	3.54563e+06	3.79183e+06	3.79183e+06	3.54563e+06	3.79183e+06
7.21816	249.201	3.54357e+06	3.78966e+06	3.78966e+06	3.54357e+06	3.78966e+06
7.21754	249.128	3.5415e+06	3.78749e+06	3.78749e+06	3.5415e+06	3.78749e+06
7.21692	249.056	3.53944e+06	3.78532e+06	3.78532e+06	3.53944e+06	3.78532e+06
7.2163	248.983	3.53737e+06	3.78315e+06	3.78315e+06	3.53737e+06	3.78315e+06
7.21568	248.91	3.53531e+06	3.78098e+06	3.78098e+06	3.53531e+06	3.78098e+06
7.21506	248.838	3.53325e+06	3.77881e+06	3.77882e+06	3.53325e+06	3.77881e+06
7.21444	248.765	3.53118e+06	3.77664e+06	3.77665e+06	3.53118e+06	3.77664e+06
7.21382	248.692	3.52912e+06	3.77448e+06	3.77448e+06	3.52912e+06	3.77448e+06
7.2132	248.62	3.52706e+06	3.77231e+06	3.77232e+06	3.52706e+06	3.77231e+06
7.21258	248.547	3.525e+06	3.77015e+06	3.77015e+06	3.525e+06	3.77015e+06
7.21196	248.475	3.52295e+06	3.76799e+06	3.76799e+06	3.52295e+06	3.76799e+06
7.21134	248.402	3.52089e+06	3.76583e+06	3.76583e+06	3.52089e+06	3.76583e+06
7.21072	248.329	3.51883e+06	3.76366e+06	3.76367e+06	3.51883e+06	3.76366e+06
7.2101	248.257	3.51678e+06	3.7615e+06	3.76151e+06	3.51678e+06	3.7615e+06
7.20948	248.184	3.51472e+06	3.75934e+06	3.75935e+06	3.51472e+06	3.75934e+06
7.20886	248.112	3.51267e+06	3.75719e+06	3.75719e+06	3.51267e+06	3.75719e+06
7.20824	248.039	3.51062e+06	3.75503e+06	3.75503e+06	3.51062e+06	3.75503e+06
7.20762	247.967	3.50856e+06	3.75287e+06	3.75288e+06	3.50856e+06	3.75287e+06
7.207	247.894	3.50651e+06	3.75072e+06	3.75072e+06	3.50651e+06	3.75072e+06
7.20638	247.822	3.50446e+06	3.74856e+06	3.74857e+06	3.50446e+06	3.74856e+06
7.20576	247.749	3.50241e+06	3.74641e+06	3.74641e+06	3.50241e+06	3.74641e+06
7.20514	247.677	3.50036e+06	3.74425e+06	3.74426e+06	3.50036e+06	3.74425e+06
7.20452	247.604	3.49832e+06	3.7421e+06	3.74211e+06	3.49832e+06	3.7421e+06
7.2039	247.532	3.49627e+06	3.73995e+06	3.73995e+06	3.49627e+06	3.73995e+06
7.20328	247.459	3.49422e+06	3.7378e+06	3.7378e+06	3.49422e+06	3.7378e+06
7.20266	247.387	3.49218e+06	3.73565e+06	3.73566e+06	3.49218e+06	3.73565e+06
7.20204	247.314	3.49013e+06	3.7335e+06	3.73351e+06	3.49013e+06	3.7335e+06
7.20142	247.242	3.48809e+06	3.73136e+06	3.73136e+06	3.48809e+06	3.73136e+06
7.20079	247.17	3.48605e+06	3.72921e+06	3.72921e+06	3.48605e+06	3.72921e+06
7.20017	247.097	3.48401e+06	3.72706e+06	3.72707e+06	3.48401e+06	3.72706e+06
7.19955	247.025	3.48197e+06	3.72492e+06	3.72492e+06	3.48197e+06	3.72492e+06
7.19893	246.952	3.47993e+06	3.72277e+06	3.72278e+06	3.47993e+06	3.72277e+06
7.19831	246.88	3.47789e+06	3.72063e+06	3.72063e+06	3.47789e+06	3.72063e+06
7.19769	246.808	3.47585e+06	3.71849e+06	3.71849e+06	3.47585e+06	3.71849e+06
7.19707	246.735	3.47381e+06	3.71635e+06	3.71635e+06	3.47381e+06	3.71635e+06
7.19645	246.663	3.47178e+06	3.71421e+06	3.71421e+06	3.47178e+06	3.71421e+06
7.19583	246.591	3.46974e+06	3.71207e+06	3.71207e+06	3.46974e+06	3.71207e+06
7.1952	246.518	3.46771e+06	3.70993e+06	3.70993e+06	3.46771e+06	3.70993e+06
7.19458	246.446	3.46567e+06	3.70779e+06	3.7078e+06	3.46567e+06	3.70779e+06
7.19396	246.374	3.46364e+06	3.70565e+06	3.70566e+06	3.46364e+06	3.70565e+06
7.19334	246.301	3.46161e+06	3.70352e+06	3.70352e+06	3.46161e+06	3.70352e+06
7.19272	246.229	3.45958e+06	3.70138e+06	3.70139e+06	3.45958e+06	3.70138e+06
7.1921	246.157	3.45755e+06	3.69925e+06	3.69925e+06	3.45755e+06	3.69925e+06
7.19147	246.084	3.45552e+06	3.69712e+06	3.69712e+06	3.45552e+06	3.69712e+06
7.19085	246.012	3.45349e+06	3.69498e+06	3.69499e+06	3.45349e+06	3.69498e+06
7.19023	245.94	3.45146e+06	3.69285e+06	3.69286e+06	3.45146e+06	3.69285e+06
7.18961	245.868	3.44944e+06	3.69072e+06	3.69073e+06	3.44944e+06	3.69072e+06
7.18899	245.795	3.44741e+06	3.68859e+06	3.6886e+06	3.44741e+06	3.68859e+06
7.18837	245.723	3.44539e+06	3.68646e+06	3.68647e+06	3.44539e+06	3.68646e+06
7.18774	245.651	3.44336e+06	3.68434e+06	3.68434e+06	3.44336e+06	3.68434e+06
7.18712	245.579	3.44134e+06	3.68221e+06	3.68221e+06	3.44134e+06	3.68221e+06
7.1865	245.507	3.43932e+06	3.68008e+06	3.68009e+06	3.43932e+06	3.68008e+06
7.18588	245.434	3.4373e+06	3.67796e+06	3.67796e+06	3.4373e+06	3.67796e+06
7.18526	245.362	3.43528e+06	3.67584e+06	3.67584e+06	3.43528e+06	3.67584e+06
7.18463	245.29	3.43326e+06	3.67371e+06	3.67372e+06	3.43326e+06	3.67371e+06
7.18401	245.218	3.43124e+06	3.67159e+06	3.67159e+06	3.43124e+06	3.67159e+06
7.18339	245.146	3.42922e+06	3.66947e+06	3.66947e+06	3.42922e+06	3.66947e+06
7.18277	245.074	3.4272e+06	3.66735e+06	3.66735e+06	3.4272e+06	3.66735e+06
7.18214	245.002	3.42519e+06	3.66523e+06	3.66523e+06	3.42519e+06	3.66523e+06
7.18152	244.929	3.42317e+06	3.66311e+06	3.66311e+06	3.42317e+06	3.66311e+06
7.1809	244.857	3.42116e+06	3.66099e+06	3.661e+06	3.42116e+06	3.66099e+06
7.18028	244.785	3.41914e+06	3.65887e+06	3.65888e+06	3.41914e+06	3.65887e+06
7.17965	244.713	3.41713e+06	3.65676e+06	3.65676e+06	3.41713e+06	3.65676e+06
7.17903	244.641	3.41512e+06	3.65464e+06	3.65465e+06	3.41512e+06	3.65464e+06
7.17841	244.569	3.41311e+06	3.65253e+06	3.65253e+06	3.41311e+06	3.65253e+06
7.17779	244.497	3.4111e+06	3.65042e+06	3.65042e+06	3.4111e+06	3.65042e+06
7.17716	244.425	3.40909e+06	3.6483e+06	3.64831e+06	3.40909e+06	3.6483e+06
7.17654	244.353	3.40708e+06	3.64619e+06	3.6462e+06	3.40708e+06	3.64619e+06
7.17592	244.281	3.40507e+06	3.64408e+06	3.64409e+06	3.40507e+06	3.64408e+06
7.17529	244.209	3.40307e+06	3.64197e+06	3.64198e+06	3.40307e+06	3.64197e+06
7.17467	244.137	3.40106e+06	3.63986e+06	3.63987e+06	3.40106e+06	3.63986e+06
7.17405	244.065	3.39906e+06	3.63776e+06	3.63776e+06	3.39906e+06	3.63776e+06
7.17343	243.993	3.39705e+06	3.63565e+06	3.63565e+06	3.39705e+06	3.63565e+06
7.1728	243.921	3.39505e+06	3.63354e+06	3.63355e+06	3.39505e+06	3.63354e+06
7.17218	243.849	3.39305e+06	3.63144e+06	3.63144e+06	3.39305e+06	3.63144e+06
7.17156	243.777	3.39105e+06	3.62933e+06	3.62934e+06	3.39105e+06	3.62933e+06
7.17093	243.705	3.38905e+06	3.62723e+06	3.62723e+06	3.38905e+06	3.62723e+06
7.17031	243.633	3.38705e+06	3.62513e+06	3.62513e+06	3.38705e+06	3.62513e+06
7.16969	243.561	3.38505e+06	3.62302e+06	3.62303e+06	3.38505e+06	3.62302e+06
7.16906	243.489	3.38305e+06	3.62092e+06	3.62093e+06	3.38305e+06	3.62092e+06
7.16844	243.417	3.38105e+06	3.61882e+06	3.61883e+06	3.38105e+06	3.61882e+06
7.16782	243.346	3.37906e+06	3.61672e+06	3.61673e+06	3.37906e+06	3.61672e+06
7.16719	243.274	3.37706e+06	3.61463e+06	3.61463e+06	3.37706e+06	3.61463e+06
7.16657	243.202	3.37507e+06	3.61253e+06	3.61253e+06	3.37507e+06	3.61253e+06
7.16595	243.13	3.37307e+06	3.61043e+06	3.61044e+06	3.37307e+06	3.61043e+06
7.16532	243.058	3.37108e+06	3.60834e+06	3.60834e+06	3.37108e+06	3.60834e+06
7.1647	242.986	3.36909e+06	3.60624e+06	3.60625e+06	3.36909e+06	3.60624e+06
7.16407	242.914	3.3671e+06	3.60415e+06	3.60415e+06	3.3671e+06	3.60415e+06
7.16345	242.843	3.36511e+06	3.60206e+06	3.60206e+06	3.36511e+06	3.60206e+06
7.16283	242.771	3.36312e+06	3.59997e+06	3.59997e+06	3.36312e+06	3.59997e+06
7.1622	242.699	3.36113e+06	3.59787e+06	3.59788e+06	3.36113e+06	3.59787e+06
7.16158	242.627	3.35914e+06	3.59578e+06	3.59579e+06	3.35914e+06	3.59578e+06
7.16095	242.555	3.35716e+06	3.59369e+06	3.5937e+06	3.35716e+06	3.59369e+06
