z	u	VVM	VAVM	VPSM	VSM	VSAVM
1.47851	2.451	245.223	458.302	463.166	245.398	458.302
1.47638	2.44301	243.214	455.091	459.967	243.393	455.091
1.47425	2.43504	241.216	451.897	456.783	241.399	451.897
1.47211	2.42709	239.229	448.718	453.616	239.416	448.718
1.46998	2.41916	237.253	445.554	450.464	237.445	445.554
1.46784	2.41124	235.288	442.406	447.327	235.484	442.406
1.4657	2.40334	233.334	439.274	444.207	233.534	439.274
1.46356	2.39546	231.391	436.157	441.102	231.595	436.157
1.46141	2.38759	229.459	433.055	438.012	229.666	433.055
1.45927	2.37975	227.537	429.969	434.938	227.749	429.969
1.45712	2.37192	225.627	426.898	431.879	225.843	426.898
1.45498	2.3641	223.727	423.842	428.836	223.947	423.842
1.45283	2.35631	221.838	420.802	425.808	222.062	420.802
1.45067	2.34853	219.96	417.777	422.796	220.188	417.777
1.44852	2.34077	218.092	414.767	419.798	218.324	414.767
1.44637	2.33303	216.235	411.772	416.817	216.471	411.772
1.44421	2.3253	214.388	408.793	413.85	214.629	408.792
1.44205	2.3176	212.552	405.828	410.898	212.797	405.828
1.4399	2.30991	210.727	402.878	407.962	210.975	402.878
1.43773	2.30223	208.912	399.944	405.04	209.165	399.943
1.43557	2.29458	207.108	397.024	402.134	207.364	397.024
1.43341	2.28694	205.314	394.119	399.243	205.574	394.119
1.43124	2.27932	203.53	391.229	396.366	203.795	391.228
1.42908	2.27172	201.757	388.354	393.505	202.025	388.353
1.42691	2.26413	199.994	385.493	390.659	200.266	385.493
1.42474	2.25656	198.241	382.647	387.827	198.518	382.647
1.42257	2.24902	196.499	379.816	385.01	196.779	379.816
1.42039	2.24148	194.766	377	382.208	195.051	376.999
1.41822	2.23397	193.044	374.198	379.421	193.333	374.197
1.41604	2.22647	191.332	371.411	376.648	191.625	371.41
1.41386	2.21899	189.63	368.638	373.89	189.927	368.637
1.41168	2.21153	187.939	365.88	371.147	188.239	365.879
1.4095	2.20409	186.257	363.136	368.418	186.561	363.135
1.40732	2.19666	184.585	360.407	365.704	184.894	360.405
1.40513	2.18925	182.923	357.692	363.004	183.236	357.69
1.40294	2.18186	181.271	354.991	360.319	181.588	354.989
1.40076	2.17449	179.629	352.305	357.648	179.95	352.302
1.39857	2.16713	177.997	349.633	354.992	178.321	349.629
1.39637	2.15979	176.375	346.975	352.35	176.703	346.971
1.39418	2.15247	174.763	344.331	349.722	175.094	344.327
1.39199	2.14517	173.16	341.701	347.108	173.495	341.696
1.38979	2.13789	171.567	339.086	344.509	171.906	339.08
1.38759	2.13062	169.984	336.484	341.924	170.327	336.478
1.38539	2.12337	168.41	333.897	339.353	168.757	333.889
1.38319	2.11614	166.846	331.323	336.796	167.196	331.315
1.38099	2.10892	165.292	328.763	334.253	165.646	328.754
1.37878	2.10173	163.747	326.218	331.725	164.104	326.207
1.37657	2.09455	162.212	323.686	329.21	162.573	323.674
1.37437	2.08739	160.686	321.168	326.709	161.05	321.154
1.37216	2.08025	159.17	318.663	324.222	159.538	318.648
1.36995	2.07312	157.663	316.173	321.749	158.034	316.155
1.36773	2.06601	156.165	313.696	319.29	156.54	313.676
1.36552	2.05892	154.677	311.232	316.845	155.055	311.21
1.3633	2.05185	153.198	308.783	314.413	153.58	308.757
1.36108	2.0448	151.729	306.347	311.995	152.114	306.318
1.35886	2.03776	150.269	303.924	309.591	150.657	303.892
1.35664	2.03074	148.818	301.515	307.2	149.209	301.479
1.35442	2.02374	147.376	299.119	304.823	147.77	299.079
1.35219	2.01676	145.943	296.737	302.46	146.34	296.691
1.34997	2.0098	144.52	294.368	300.11	144.92	294.317
1.34774	2.00285	143.105	292.013	297.773	143.508	291.955
1.34551	1.99592	141.7	289.671	295.45	142.106	289.606
1.34328	1.98901	140.304	287.342	293.141	140.712	287.269
1.34104	1.98211	138.916	285.026	290.845	139.328	284.945
1.33881	1.97524	137.538	282.723	288.562	137.952	282.634
1.33657	1.96838	136.169	280.434	286.292	136.585	280.334
1.33433	1.96154	134.808	278.158	284.036	135.227	278.046
1.33209	1.95472	133.457	275.894	281.793	133.878	275.771
1.32985	1.94791	132.114	273.644	279.563	132.538	273.507
1.32761	1.94113	130.78	271.407	277.346	131.206	271.255
1.32536	1.93436	129.455	269.183	275.142	129.883	269.014
1.32311	1.92761	128.139	266.971	272.952	128.568	266.785
1.32087	1.92088	126.831	264.773	270.774	127.263	264.567
1.31861	1.91416	125.532	262.587	268.609	125.965	262.359
1.31636	1.90746	124.242	260.414	266.458	124.677	260.163
1.31411	1.90078	122.96	258.254	264.319	123.396	257.978
1.31185	1.89412	121.687	256.106	262.193	122.125	255.803
1.3096	1.88748	120.422	253.971	260.08	120.861	253.638
1.30734	1.88085	119.166	251.849	257.979	119.607	251.483
1.30508	1.87425	117.919	249.739	255.892	118.36	249.338
1.30281	1.86766	116.68	247.642	253.817	117.122	247.203
1.30055	1.86108	115.449	245.558	251.755	115.892	245.077
1.29828	1.85453	114.227	243.486	249.705	114.67	242.961
1.29602	1.84799	113.013	241.426	247.668	113.456	240.853
1.29375	1.84147	111.808	239.379	245.644	112.251	238.754
1.29147	1.83497	110.611	237.344	243.632	111.054	236.664
1.2892	1.82849	109.422	235.321	241.632	109.865	234.581
1.28693	1.82203	108.242	233.311	239.645	108.683	232.506
1.28465	1.81558	107.069	231.313	237.671	107.51	230.439
1.28237	1.80915	105.905	229.327	235.708	106.345	228.38
1.28009	1.80274	104.749	227.353	233.758	105.188	226.327
1.27781	1.79634	103.601	225.392	231.821	104.038	224.281
1.27553	1.78997	102.462	223.442	229.895	102.897	222.241
1.27324	1.78361	101.33	221.505	227.982	101.763	220.207
1.27096	1.77727	100.206	219.579	226.081	100.637	218.179
1.26867	1.77095	99.0907	217.666	224.192	99.5183	216.156
1.26638	1.76464	97.9831	215.764	222.315	98.4075	214.138
1.26408	1.75836	96.8835	213.875	220.45	97.3043	212.125
1.26179	1.75209	95.7918	211.997	218.598	96.2086	210.117
1.25949	1.74583	94.708	210.131	216.757	95.1204	208.112
1.2572	1.7396	93.6321	208.277	214.928	94.0397	206.111
1.2549	1.73339	92.564	206.434	213.111	92.9663	204.113
1.2526	1.72719	91.5037	204.604	211.306	91.9003	202.118
1.25029	1.72101	90.4512	202.785	209.512	90.8416	200.126
1.24799	1.71484	89.4065	200.977	207.731	89.7901	198.136
1.24568	1.7087	88.3695	199.181	205.961	88.7458	196.148
1.24337	1.70257	87.3401	197.397	204.202	87.7086	194.162
1.24106	1.69646	86.3185	195.624	202.456	86.6786	192.177
1.23875	1.69037	85.3045	193.863	200.721	85.6555	190.193
1.23644	1.6843	84.2981	192.113	198.998	84.6394	188.209
1.23412	1.67824	83.2993	190.375	197.286	83.6302	186.226
1.23181	1.6722	82.308	188.647	195.585	82.6278	184.243
1.22949	1.66618	81.3242	186.932	193.897	81.6323	182.26
1.22717	1.66018	80.348	185.227	192.219	80.6435	180.276
1.22484	1.65419	79.3792	183.534	190.553	79.6613	178.291
1.22252	1.64822	78.4179	181.852	188.898	78.6858	176.306
1.22019	1.64227	77.464	180.181	187.255	77.7168	174.319
1.21787	1.63634	76.5174	178.521	185.622	76.7543	172.331
1.21554	1.63042	75.5782	176.872	184.001	75.7983	170.341
1.2132	1.62452	74.6464	175.235	182.392	74.8486	168.35
1.21087	1.61864	73.7218	173.608	180.793	73.9053	166.356
1.20854	1.61278	72.8045	171.992	179.205	72.9682	164.361
1.2062	1.60693	71.8944	170.388	177.629	72.0372	162.364
1.20386	1.6011	70.9916	168.794	176.063	71.1125	160.364
1.20152	1.59529	70.096	167.211	174.509	70.1938	158.363
1.19918	1.5895	69.2075	165.639	172.965	69.2811	156.359
1.19683	1.58372	68.3261	164.078	171.432	68.3744	154.353
1.19449	1.57797	67.4519	162.527	169.91	67.4735	152.345
1.19214	1.57222	66.5847	160.987	168.399	66.5785	150.334
1.18979	1.5665	65.7246	159.458	166.899	65.6893	148.322
1.18744	1.56079	64.8715	157.939	165.409	64.8059	146.308
1.18509	1.5551	64.0254	156.431	163.93	63.9281	144.292
1.18273	1.54943	63.1863	154.934	162.462	63.0559	142.275
1.18037	1.54378	62.3541	153.447	161.004	62.1893	140.257
1.17801	1.53814	61.5288	151.971	159.557	61.3282	138.238
1.17565	1.53252	60.7104	150.505	158.12	60.4726	136.218
1.17329	1.52692	59.8989	149.049	156.694	59.6224	134.197
1.17093	1.52133	59.0942	147.604	155.279	58.7776	132.177
1.16856	1.51576	58.2963	146.169	153.873	57.9381	130.157
1.16619	1.51021	57.5052	144.744	152.478	57.104	128.138
1.16382	1.50467	56.7209	143.33	151.094	56.2751	126.12
1.16145	1.49916	55.9433	141.926	149.719	55.4515	124.103
1.15908	1.49366	55.1723	140.532	148.355	54.633	122.089
1.1567	1.48817	54.4081	139.148	147.001	53.8198	120.078
1.15432	1.48271	53.6505	137.775	145.658	53.0117	118.07
1.15194	1.47726	52.8995	136.411	144.324	52.2087	116.066
1.14956	1.47182	52.1551	135.057	143	51.4109	114.066
1.14718	1.46641	51.4173	133.714	141.687	50.6181	112.071
1.1448	1.46101	50.686	132.38	140.383	49.8304	110.082
1.14241	1.45563	49.9612	131.056	139.089	49.0479	108.1
1.14002	1.45026	49.2429	129.742	137.806	48.2704	106.125
1.13763	1.44491	48.5311	128.438	136.532	47.4979	104.157
1.13524	1.43958	47.8257	127.144	135.267	46.7306	102.198
1.13284	1.43427	47.1267	125.859	134.013	45.9683	100.248
1.13045	1.42897	46.4341	124.585	132.768	45.2112	98.3084
1.12805	1.42368	45.7479	123.319	131.533	44.4591	96.3793
1.12565	1.41842	45.068	122.064	130.308	43.7122	94.4618
1.12325	1.41317	44.3943	120.818	129.092	42.9705	92.5566
1.12084	1.40794	43.727	119.582	127.886	42.234	90.6644
1.11844	1.40272	43.0659	118.355	126.689	41.5026	88.7861
1.11603	1.39752	42.411	117.137	125.502	40.7765	86.9224
1.11362	1.39234	41.7624	115.929	124.324	40.0557	85.074
1.11121	1.38717	41.1199	114.731	123.155	39.3403	83.2418
1.1088	1.38202	40.4835	113.542	121.996	38.6302	81.4265
1.10638	1.37689	39.8533	112.362	120.846	37.9255	79.6289
1.10396	1.37177	39.2291	111.191	119.706	37.2263	77.8498
1.10155	1.36667	38.611	110.03	118.574	36.5327	76.0897
1.09912	1.36158	37.999	108.878	117.452	35.8446	74.3496
1.0967	1.35651	37.3929	107.735	116.339	35.1622	72.63
1.09428	1.35146	36.7929	106.601	115.234	34.4855	70.9317
1.09185	1.34642	36.1988	105.476	114.139	33.8146	69.2553
1.08942	1.3414	35.6106	104.361	113.053	33.1495	67.6015
1.08699	1.3364	35.0284	103.254	111.976	32.4904	65.971
1.08456	1.33141	34.452	102.156	110.907	31.8372	64.3642
1.08212	1.32643	33.8815	101.067	109.848	31.19	62.7819
1.07969	1.32148	33.3168	99.9875	108.797	30.549	61.2246
1.07725	1.31653	32.758	98.9165	107.755	29.9142	59.6927
1.07481	1.31161	32.2048	97.8542	106.722	29.2857	58.1868
1.07237	1.3067	31.6575	96.8007	105.697	28.6635	56.7074
1.06992	1.3018	31.1159	95.7559	104.681	28.0477	55.2549
1.06748	1.29692	30.5799	94.7198	103.673	27.4385	53.8296
1.06503	1.29206	30.0496	93.6924	102.674	26.8358	52.4321
1.06258	1.28721	29.525	92.6736	101.684	26.2397	51.0626
1.06013	1.28237	29.006	91.6633	100.702	25.6503	49.7214
1.05767	1.27756	28.4926	90.6615	99.7281	25.0677	48.4089
1.05522	1.27275	27.9847	89.6682	98.7627	24.492	47.1252
1.05276	1.26797	27.4824	88.6834	97.8055	23.9231	45.8706
1.0503	1.26319	26.9856	87.7069	96.8566	23.3612	44.6452
1.04784	1.25844	26.4942	86.7389	95.9159	22.8064	43.4492
1.04537	1.2537	26.0084	85.7791	94.9834	22.2586	42.2827
1.04291	1.24897	25.5279	84.8276	94.0589	21.7179	41.1457
1.04044	1.24426	25.0529	83.8843	93.1425	21.1845	40.0383
1.03797	1.23956	24.5832	82.9492	92.2341	20.6582	38.9606
1.0355	1.23488	24.1189	82.0223	91.3337	20.1392	37.9124
1.03302	1.23021	23.6598	81.1035	90.4411	19.6275	36.8937
1.03055	1.22556	23.2061	80.1927	89.5565	19.1231	35.9044
1.02807	1.22092	22.7577	79.29	88.6796	18.6261	34.9444
1.02559	1.21629	22.3145	78.3952	87.8105	18.1364	34.0136
1.02311	1.21169	21.8765	77.5084	86.9492	17.6541	33.1116
1.02062	1.20709	21.4437	76.6295	86.0955	17.1792	32.2384
1.01814	1.20251	21.016	75.7584	85.2495	16.7117	31.3937
1.01565	1.19795	20.5935	74.8952	84.411	16.2516	30.5772
1.01316	1.19339	20.1761	74.0397	83.5801	15.7989	29.7885
1.01067	1.18886	19.7637	73.1919	82.7566	15.3536	29.0275
1.00817	1.18433	19.3565	72.3518	81.9406	14.9156	28.2936
1.00568	1.17983	18.9542	71.5194	81.1321	14.4849	27.5867
1.00318	1.17533	18.5569	70.6946	80.3308	14.0615	26.9062
1.00068	1.17085	18.1646	69.8773	79.5369	13.6454	26.2517
0.998178	1.16638	17.7772	69.0675	78.7502	13.2364	25.6228
0.995674	1.16193	17.3948	68.2652	77.9708	12.8347	25.0191
0.993167	1.15749	17.0172	67.4703	77.1985	12.44	24.4401
0.990659	1.15307	16.6445	66.6829	76.4333	12.0523	23.8852
0.988149	1.14865	16.2766	65.9027	75.6752	11.6717	23.3541
0.985636	1.14426	15.9135	65.1299	74.9241	11.2979	22.8461
0.983121	1.13987	15.5552	64.3643	74.18	10.9309	22.3608
0.980605	1.1355	15.2017	63.6059	73.4428	10.5706	21.8976
0.978086	1.13114	14.8528	62.8546	72.7126	10.217	21.456
0.975565	1.1268	14.5087	62.1106	71.9891	9.86988	21.0353
0.973042	1.12247	14.1692	61.3735	71.2725	9.52921	20.6351
0.970517	1.11815	13.8344	60.6436	70.5626	9.19485	20.2548
0.96799	1.11384	13.5041	59.9206	69.8594	8.86671	19.8938
0.965461	1.10955	13.1785	59.2046	69.1629	8.54466	19.5515
0.96293	1.10527	12.8574	58.4954	68.473	8.22857	19.2273
0.960396	1.10101	12.5409	57.7932	67.7897	7.91833	18.9206
0.957861	1.09675	12.2288	57.0977	67.1129	7.61381	18.631
0.955323	1.09251	11.9212	56.4091	66.4426	7.31487	18.3577
0.952783	1.08828	11.6181	55.7272	65.7787	7.02138	18.1002
0.950241	1.08407	11.3194	55.052	65.1212	6.73319	17.8579
0.947697	1.07987	11.0251	54.3834	64.4701	6.45018	17.6303
0.945151	1.07567	10.7352	53.7214	63.8253	6.17218	17.4167
0.942603	1.0715	10.4496	53.066	63.1867	5.89906	17.2166
0.940052	1.06733	10.1683	52.4172	62.5544	5.63067	17.0295
0.9375	1.06318	9.89137	51.7748	61.9282	5.36686	16.8548
0.934945	1.05904	9.61866	51.1388	61.3081	5.10748	16.6919
0.932388	1.05491	9.3502	50.5093	60.6942	4.85237	16.5403
0.929829	1.05079	9.08595	49.8861	60.0863	4.60139	16.3994
0.927268	1.04668	8.82589	49.2692	59.4844	4.35438	16.2688
0.924704	1.04259	8.57	48.6586	58.8885	4.11119	16.148
0.922139	1.03851	8.31825	48.0542	58.2984	3.87167	16.0363
0.919571	1.03444	8.07062	47.456	57.7143	3.63566	15.9334
0.917001	1.03038	7.82708	46.8639	57.136	3.40302	15.8388
0.914429	1.02633	7.5876	46.278	56.5635	3.1736	15.7519
0.911854	1.0223	7.35218	45.6981	55.9968	2.94724	15.6724
0.909278	1.01827	7.12077	45.1243	55.4358	2.72381	15.5998
0.906699	1.01426	6.89336	44.5565	54.8805	2.50315	15.5336
0.904118	1.01026	6.66993	43.9946	54.3308	2.28512	15.4735
0.901535	1.00627	6.45045	43.4386	53.7867	2.06959	15.419
0.89895	1.00229	6.23491	42.8885	53.2482	1.85641	15.3697
0.896362	0.998318	6.02327	42.3442	52.7151	1.64546	15.3253
0.893772	0.99436	5.81553	41.8058	52.1876	1.4366	15.2854
0.89118	0.990413	5.61165	41.273	51.6656	1.22969	15.2496
0.888586	0.986476	5.41162	40.7461	51.1489	1.02463	15.2176
0.885989	0.982551	5.21542	40.2248	50.6376	0.82128	15.1891
0.88339	0.978636	5.02302	39.7091	50.1317	0.619529	15.1637
0.880789	0.974731	4.83442	39.1991	49.6311	0.419263	15.1412
0.878186	0.970837	4.64959	38.6947	49.1357	0.220372	15.1213
0.87558	0.966953	4.46851	38.1958	48.6456	0.0227511	15.1036
0.872972	0.963079	4.29116	37.7024	48.1606	-0.173701	15.0881
0.870362	0.959216	4.11754	37.2145	47.6808	-0.369082	15.0743
0.86775	0.955363	3.94762	36.7321	47.2062	-0.563483	15.0621
0.865135	0.951519	3.78139	36.255	46.7367	-0.756992	15.0512
0.862518	0.947686	3.61883	35.7834	46.2722	-0.949693	15.0415
0.859899	0.943862	3.45993	35.3171	45.8127	-1.14166	15.0327
0.857277	0.940048	3.30467	34.8562	45.3583	-1.33298	15.0247
0.854654	0.936244	3.15305	34.4005	44.9088	-1.5237	15.0172
0.852027	0.93245	3.00505	33.9501	44.4643	-1.7139	15.0103
0.849399	0.928665	2.86066	33.505	44.0246	-1.90364	15.0036
0.846768	0.924889	2.71986	33.0651	43.5899	-2.09297	14.997
0.844135	0.921123	2.58265	32.6304	43.16	-2.28194	14.9905
0.841499	0.917366	2.44903	32.2008	42.7349	-2.4706	14.984
0.838862	0.913618	2.31897	31.7764	42.3146	-2.65899	14.9772
0.836221	0.909879	2.19248	31.3571	41.899	-2.84714	14.9702
0.833579	0.90615	2.06955	30.9429	41.4882	-3.03508	14.9629
0.830934	0.902429	1.95016	30.5338	41.0822	-3.22285	14.9551
0.828287	0.898718	1.83433	30.1298	40.6808	-3.41046	14.9468
0.825637	0.895015	1.72204	29.7308	40.284	-3.59794	14.9381
0.822985	0.89132	1.61329	29.3368	39.8919	-3.78529	14.9287
0.820331	0.887635	1.50808	28.9479	39.5044	-3.97253	14.9188
0.817674	0.883958	1.4064	28.5639	39.1215	-4.15966	14.9083
0.815015	0.880289	1.30827	28.1849	38.7431	-4.34668	14.8971
0.812354	0.876629	1.21368	27.8109	38.3693	-4.5336	14.8853
0.80969	0.872978	1.12263	27.4418	38	-4.72041	14.8728
0.807024	0.869334	1.03512	27.0777	37.6351	-4.90709	14.8597
0.804355	0.865699	0.951168	26.7185	37.2748	-5.09363	14.846
0.801684	0.862072	0.870772	26.3643	36.9189	-5.28002	14.8318
0.799011	0.858453	0.79394	26.0149	36.5674	-5.46624	14.8169
0.796335	0.854841	0.72068	25.6705	36.2204	-5.65226	14.8016
0.793657	0.851238	0.651002	25.331	35.8777	-5.83805	14.7858
0.790976	0.847643	0.584917	24.9964	35.5395	-6.0236	14.7696
0.788293	0.844055	0.522437	24.6668	35.2055	-6.20886	14.753
0.785608	0.840475	0.463575	24.342	34.8759	-6.3938	14.7361
0.78292	0.836902	0.408346	24.0222	34.5507	-6.57839	14.719
0.780229	0.833337	0.356766	23.7072	34.2297	-6.76258	14.7017
0.777537	0.829779	0.308853	23.3972	33.9131	-6.94633	14.6844
0.774841	0.826229	0.264624	23.0922	33.6007	-7.1296	14.6671
0.772144	0.822686	0.224102	22.792	33.2926	-7.31234	14.6499
0.769444	0.81915	0.187306	22.4969	32.9887	-7.49451	14.6329
0.766741	0.815622	0.154261	22.2067	32.6891	-7.67605	14.6162
0.764036	0.8121	0.124992	21.9214	32.3937	-7.85691	14.5999
0.761329	0.808585	0.0995233	21.6412	32.1025	-8.03705	14.5842
0.758619	0.805078	0.0778842	21.366	31.8155	-8.2164	14.569
0.755906	0.801577	0.0601036	21.0958	31.5328	-8.39491	14.5546
0.753192	0.798083	0.0462125	20.8307	31.2542	-8.57252	14.5411
0.750474	0.794596	0.0362435	20.5706	30.9797	-8.74917	14.5286
0.747755	0.791115	0.0302308	20.3157	30.7095	-8.92481	14.5172
0.745032	0.787641	0.0282102	20.0659	30.4434	-9.09938	14.507
0.742308	0.784173	0.0302194	19.8213	30.1815	-9.27281	14.4982
0.739581	0.780712	0.0362978	19.5818	29.9237	-9.44504	14.491
0.736851	0.777258	0.0464863	19.3476	29.67	-9.61602	14.4854
0.734119	0.773809	0.0608278	19.1187	29.4205	-9.78567	14.4817
0.731384	0.770367	0.079367	18.895	29.1751	-9.95394	14.4799
0.728648	0.766931	0.10215	18.6768	28.9339	-10.1208	14.4802
0.725908	0.763501	0.129226	18.4639	28.6968	-10.2861	14.4828
0.723166	0.760078	0.160644	18.2564	28.4638	-10.4498	14.4878
0.720422	0.75666	0.196458	18.0544	28.2349	-10.6119	14.4955
0.717675	0.753248	0.23672	17.858	28.0101	-10.7723	14.5058
0.714926	0.749842	0.281487	17.6671	27.7895	-10.931	14.5191
0.712174	0.746442	0.330817	17.4819	27.5729	-11.0878	14.5355
0.70942	0.743048	0.384769	17.3024	27.3605	-11.2427	14.5551
0.706663	0.739659	0.443407	17.1286	27.1523	-11.3956	14.5781
0.703904	0.736276	0.506794	16.9607	26.9481	-11.5466	14.6047
0.701142	0.732899	0.574996	16.7987	26.748	-11.6954	14.6352
0.698379	0.729527	0.648082	16.6426	26.5521	-11.8421	14.6695
0.695612	0.726161	0.726122	16.4925	26.3604	-11.9866	14.708
0.692843	0.7228	0.809189	16.3486	26.1727	-12.1289	14.7508
0.690072	0.719445	0.897359	16.2108	25.9892	-12.2688	14.7982
0.687298	0.716095	0.990707	16.0793	25.8098	-12.4063	14.8502
0.684522	0.71275	1.08931	15.9542	25.6346	-12.5414	14.9071
0.681744	0.70941	1.19326	15.8355	25.4635	-12.674	14.9691
0.678963	0.706076	1.30264	15.7233	25.2966	-12.804	15.0364
0.67618	0.702747	1.41752	15.6177	25.1339	-12.9313	15.1091
0.673394	0.699423	1.53801	15.5188	24.9753	-13.056	15.1875
0.670606	0.696104	1.66419	15.4267	24.821	-13.178	15.2717
0.667816	0.692789	1.79615	15.3415	24.6708	-13.2972	15.3621
0.665023	0.68948	1.934	15.2633	24.5248	-13.4135	15.4587
0.662228	0.686176	2.07783	15.1923	24.383	-13.5269	15.5618
0.659431	0.682877	2.22774	15.1285	24.2454	-13.6373	15.6715
0.656632	0.679582	2.38385	15.072	24.112	-13.7448	15.7882
0.65383	0.676293	2.54624	15.023	23.9829	-13.8491	15.912
0.651026	0.673008	2.71505	14.9815	23.8581	-13.9504	16.043
0.648219	0.669728	2.89037	14.9478	23.7374	-14.0485	16.1817
0.645411	0.666452	3.07233	14.9219	23.6211	-14.1433	16.328
0.6426	0.663181	3.26104	14.904	23.509	-14.235	16.4823
0.639787	0.659915	3.45662	14.8942	23.4012	-14.3232	16.6448
0.636972	0.656653	3.6592	14.8926	23.2976	-14.4082	16.8158
0.634154	0.653396	3.86891	14.8995	23.1984	-14.4897	16.9953
0.631335	0.650144	4.08587	14.9148	23.1035	-14.5678	17.1837
0.628513	0.646896	4.31022	14.9389	23.0129	-14.6424	17.3811
0.62569	0.643652	4.5421	14.9718	22.9267	-14.7134	17.5878
0.622864	0.640413	4.78164	15.0137	22.8447	-14.7808	17.8041
0.620036	0.637179	5.02899	15.0647	22.7672	-14.8447	18.03
0.617207	0.633949	5.28429	15.1251	22.6939	-14.9048	18.266
0.614375	0.630723	5.5477	15.195	22.6251	-14.9613	18.5121
0.611541	0.627502	5.81937	15.2746	22.5606	-15.014	18.7687
0.608706	0.624284	6.09945	15.364	22.5005	-15.0629	19.0359
0.605868	0.621072	6.3881	15.4635	22.4447	-15.108	19.314
0.603029	0.617863	6.68549	15.5732	22.3934	-15.1493	19.6032
0.600188	0.614659	6.99177	15.6933	22.3464	-15.1866	19.9037
0.597345	0.61146	7.30713	15.824	22.3039	-15.2201	20.2158
0.594501	0.608264	7.63174	15.9655	22.2658	-15.2495	20.5396
0.591654	0.605073	7.96577	16.118	22.232	-15.275	20.8755
0.588806	0.601886	8.3094	16.2818	22.2027	-15.2965	21.2236
0.585957	0.598704	8.66281	16.4569	22.1778	-15.314	21.5842
0.583106	0.595525	9.0262	16.6438	22.1573	-15.3273	21.9574
0.580253	0.592351	9.39976	16.8424	22.1412	-15.3366	22.3436
0.577399	0.589181	9.78367	17.0532	22.1295	-15.3418	22.7428
0.574544	0.586016	10.1781	17.2763	22.1222	-15.3428	23.1555
0.571687	0.582855	10.5834	17.5119	22.1193	-15.3396	23.5816
0.568829	0.579698	10.9996	17.7603	22.1207	-15.3323	24.0216
0.565969	0.576545	11.4269	18.0217	22.1266	-15.3207	24.4755
0.563108	0.573397	11.8657	18.2963	22.1369	-15.305	24.9436
0.560247	0.570253	12.3161	18.5845	22.1515	-15.285	25.4261
0.557384	0.567113	12.7782	18.8864	22.1705	-15.2607	25.9232
0.55452	0.563978	13.2524	19.2023	22.1938	-15.2322	26.4351
0.551655	0.560847	13.7389	19.5324	22.2214	-15.1995	26.962
0.548789	0.55772	14.2379	19.877	22.2533	-15.1624	27.504
0.545923	0.554598	14.7496	20.2364	22.2895	-15.1211	28.0614
0.543056	0.55148	15.2742	20.6108	22.33	-15.0755	28.6344
0.540188	0.548366	15.8121	21.0004	22.3748	-15.0257	29.223
0.537319	0.545258	16.3633	21.4056	22.4238	-14.9715	29.8276
0.53445	0.542153	16.9283	21.8267	22.4769	-14.9131	30.4482
0.53158	0.539053	17.5071	22.2638	22.5343	-14.8504	31.085
0.52871	0.535958	18.1001	22.7172	22.5958	-14.7834	31.7382
0.52584	0.532867	18.7075	23.1872	22.6614	-14.7122	32.4078
0.52297	0.529781	19.3296	23.6742	22.7311	-14.6367	33.0941
0.520099	0.526699	19.9665	24.1782	22.8048	-14.557	33.7972
0.517229	0.523623	20.6186	24.6997	22.8826	-14.4732	34.5171
0.514358	0.52055	21.286	25.2388	22.9643	-14.3851	35.2541
0.511488	0.517483	21.9691	25.7959	23.05	-14.2928	36.0082
0.508618	0.514421	22.6681	26.3712	23.1396	-14.1965	36.7795
0.505748	0.511363	23.3832	26.965	23.233	-14.096	37.568
0.502879	0.508311	24.1146	27.5775	23.3303	-13.9914	38.374
0.500011	0.505263	24.8627	28.209	23.4313	-13.8828	39.1974
0.497143	0.50222	25.6276	28.8597	23.5361	-13.7702	40.0383
0.494276	0.499183	26.4096	29.5298	23.6445	-13.6536	40.8968
0.491409	0.49615	27.209	30.2197	23.7566	-13.5332	41.7728
0.488544	0.493123	28.0258	30.9295	23.8723	-13.4088	42.6665
0.48568	0.490101	28.8604	31.6595	23.9915	-13.2806	43.5779
0.482817	0.487084	29.7131	32.4099	24.1142	-13.1486	44.5068
0.479956	0.484073	30.5839	33.1809	24.2403	-13.013	45.4535
0.477096	0.481067	31.473	33.9727	24.3698	-12.8736	46.4177
0.474238	0.478067	32.3808	34.7855	24.5027	-12.7307	47.3996
0.471381	0.475072	33.3074	35.6194	24.6388	-12.5842	48.3991
0.468527	0.472083	34.2529	36.4747	24.7781	-12.4342	49.416
0.465674	0.4691	35.2175	37.3515	24.9206	-12.2808	50.4504
0.462823	0.466123	36.2014	38.2499	25.0662	-12.1241	51.5022
0.459975	0.463151	37.2048	39.1702	25.2149	-11.9642	52.5713
0.457129	0.460186	38.2276	40.1123	25.3665	-11.801	53.6576
0.454286	0.457226	39.2701	41.0763	25.5211	-11.6348	54.7609
0.451446	0.454273	40.3324	42.0625	25.6786	-11.4655	55.8812
0.448608	0.451326	41.4145	43.0707	25.8389	-11.2933	57.0182
0.445773	0.448385	42.5165	44.1012	26.0019	-11.1182	58.1719
0.442942	0.445451	43.6384	45.1538	26.1676	-10.9404	59.3421
0.440114	0.442523	44.7803	46.2286	26.336	-10.7599	60.5285
0.437289	0.439602	45.9421	47.3255	26.5069	-10.5767	61.731
0.434468	0.436687	47.124	48.4446	26.6804	-10.3911	62.9493
0.431651	0.433779	48.3257	49.5856	26.8563	-10.2031	64.1833
